x,y,z,type,is_movable,volume
51.370000000000005,319.28,0.0,CAF,1,880.1246531341096
-107.13,222.61,0.0,mesenchymal_tumor_class1,1,498.16671141473415
274.27,379.13,0.0,CAF,1,288.02016694524076
377.86,-252.83000000000004,0.0,CAF,1,911.9452747737641
486.6,-233.98000000000002,0.0,mesenchymal_tumor_class1,1,199.71373774235363
397.90999999999997,-183.74,0.0,other_tissue,0,216.6617233082678
-32.52999999999997,-481.33000000000004,0.0,other_tissue,0,286.504274448426
105.88,-215.76999999999998,0.0,CAF,1,261.54167161240815
-387.42,9.629999999999995,0.0,other_tissue,0,225.3137552776738
114.44000000000005,453.44,0.0,CD4_Tcell,1,243.59498833296945
426.14,444.93,0.0,other_tissue,0,796.1205680874783
-394.96,130.44,0.0,CD4_Tcell,1,1009.1509099407396
289.46000000000004,-197.33000000000004,0.0,other_tissue,0,373.8315417434612
136.48000000000002,445.69,0.0,CD4_Tcell,1,644.9984494748636
-15.079999999999984,-351.01,0.0,epithelial_tumor_class1,1,894.5931471468052
-318.32,-467.63,0.0,CAF,1,348.07128355942274
-265.89,160.58999999999997,0.0,other_tissue,0,269.5126481903051
169.71000000000004,-459.53,0.0,CD8_Tcell,1,637.625945843612
-360.95,324.91999999999996,0.0,mesenchymal_tumor_class1,1,456.7197465390053
-24.370000000000005,-347.65,0.0,other_tissue,0,151.21782971853486
-9.470000000000027,415.45,0.0,mesenchymal_tumor_class1,1,231.9586455358458
50.120000000000005,127.75,0.0,other_tissue,0,188.89436289158058
-159.89999999999998,463.75,0.0,other_tissue,0,124.31786625500176
-18.600000000000023,11.379999999999995,0.0,other_tissue,0,299.36533119273406
-127.82999999999998,150.57,0.0,other_tissue,0,785.7805747313406
-314.96000000000004,-182.89,0.0,other_tissue,0,528.1515090691387
-211.81,372.24,0.0,other_tissue,0,248.2933126124233
143.44000000000005,48.360000000000014,0.0,other_tissue,0,246.52086204396926
491.52,161.8,0.0,other_tissue,0,801.0323949326131
-331.65999999999997,-479.78,0.0,CAF,1,631.0567058501108
-412.56,-149.61,0.0,other_tissue,0,306.73985966397134
-291.53999999999996,302.95,0.0,other_tissue,0,271.23138772187406
424.72,-31.889999999999986,0.0,CAF,1,446.571321378548
-133.72000000000003,-311.13,0.0,other_tissue,0,245.77060644956634
-300.06,-419.20000000000005,0.0,other_tissue,0,456.04609051586186
290.89,194.01,0.0,other_tissue,0,417.77300805872727
376.09000000000003,-335.49,0.0,CAF,1,510.83902893265065
-378.61,-45.610000000000014,0.0,other_tissue,0,488.0551806944213
-268.56,133.86,0.0,CD4_Tcell,1,202.4941475759955
-484.73,-477.39,0.0,CD4_Tcell,1,693.1723648278579
-245.52,-60.60000000000002,0.0,other_tissue,0,252.72290016580428
-8.980000000000018,24.95999999999998,0.0,CAF,1,292.6105650007649
486.53,138.94,0.0,other_tissue,0,323.70483263873314
-258.55,92.29000000000002,0.0,other_tissue,0,350.7702734965166
-452.52,333.81,0.0,other_tissue,0,247.96868382722118
370.90999999999997,-247.57000000000005,0.0,CAF,1,437.5770235657093
182.62,-237.41999999999996,0.0,CAF,1,720.84206711078
4.410000000000025,-332.35,0.0,other_tissue,0,311.6710142980536
429.22,120.54000000000002,0.0,CAF,1,575.9082460503837
447.34000000000003,-56.97000000000003,0.0,epithelial_tumor_class1,1,912.6731084195457
349.12,26.220000000000027,0.0,CAF,1,551.7342153633155
-187.63,13.220000000000027,0.0,other_tissue,0,239.8232866824628
-197.14999999999998,-91.38,0.0,other_tissue,0,339.6806238202789
-499.9238,55.0,0.0,other_tissue,0,613.5210264691916
-157.48000000000002,65.89999999999998,0.0,other_tissue,0,586.4326270502715
23.230000000000018,10.829999999999984,0.0,other_tissue,0,846.2916749826963
-149.31,-271.4,0.0,other_tissue,0,222.20350359919306
458.46000000000004,-167.01999999999998,0.0,epithelial_tumor_class1,1,1454.0651569188865
83.49000000000001,-454.61,0.0,other_tissue,0,208.84629502617616
98.09000000000003,345.64,0.0,other_tissue,0,749.2384789877816
208.36,-378.79999999999995,0.0,CD4_Tcell,1,1009.1509099407396
-358.22,-304.16999999999996,0.0,CD4_Tcell,1,313.62022878261695
-175.64999999999998,206.16000000000003,0.0,CD4_Tcell,1,550.8238345835555
-201.87,47.99000000000001,0.0,other_tissue,0,387.74052633229104
253.94000000000005,-230.88,0.0,CD4_Tcell,1,231.42048685565038
-260.38,-224.22000000000003,0.0,CD4_Tcell,1,1009.1509099407396
-26.149999999999977,-475.89,0.0,other_tissue,0,361.70575382900665
-145.81,104.26999999999998,0.0,mesenchymal_tumor_class1,1,644.9623488153865
418.63,420.35,0.0,CAF,1,339.6099992539058
432.77,-1.5,0.0,other_tissue,0,427.1389977253418
390.66999999999996,37.75,0.0,other_tissue,0,539.6406219217278
-28.45999999999998,383.72,0.0,other_tissue,0,349.62900459500327
-221.73000000000002,165.2,0.0,CD4_Tcell,1,579.0774223096597
4.860000000000014,467.01,0.0,other_tissue,0,550.5476672725717
267.41999999999996,353.33000000000004,0.0,apCAF,1,250.11263139467846
192.41999999999996,354.43,0.0,other_tissue,0,380.4325755795513
320.51,-222.45000000000005,0.0,CAF,1,607.1533705841002
22.32000000000005,211.95,0.0,other_tissue,0,846.2916749826963
-239.43,76.56,0.0,other_tissue,0,184.49503683031503
72.80999999999995,368.51,0.0,mesenchymal_tumor_class1,1,991.943280610935
-143.92000000000002,-161.76999999999998,0.0,CD4_Tcell,1,550.6451275452669
118.63999999999999,246.31,0.0,other_tissue,0,846.2916749826963
-42.45999999999998,132.45,0.0,other_tissue,0,296.3027573511586
377.47,-259.1,0.0,CAF,1,911.7406413033546
-207.69,255.33,0.0,other_tissue,0,543.0294266733441
326.92999999999995,-191.67999999999995,0.0,other_tissue,0,707.5311645516983
-45.879999999999995,-309.82000000000005,0.0,CAF,1,152.31169584431217
-465.76,-14.82000000000005,0.0,apCAF,1,172.22387961557587
-127.33999999999997,178.63,0.0,mesenchymal_tumor_class1,1,456.20369527508956
-393.40999999999997,142.73000000000002,0.0,other_tissue,0,581.1124577170461
291.54999999999995,216.94,0.0,other_tissue,0,551.604099598889
494.94000000000005,-190.33000000000004,0.0,mesenchymal_tumor_class1,1,275.08943756987065
468.88,259.72,0.0,epithelial_tumor_class1,1,574.8042795707245
337.17999999999995,-224.5,0.0,epithelial_tumor_class1,1,387.9720029709068
269.45000000000005,374.68,0.0,other_tissue,0,333.5728387532657
-60.94,402.18,0.0,other_tissue,0,436.8387987915433
461.12,-203.11,0.0,CD4_Tcell,1,870.3237024345561
-138.77999999999997,-148.55999999999995,0.0,other_tissue,0,284.17770933847396
358.64,-461.73,0.0,epithelial_tumor_class1,1,1106.3740523295176
-255.44,-318.04999999999995,0.0,other_tissue,0,287.24050053494886
423.65999999999997,-271.01,0.0,other_tissue,0,378.67067094511805
426.29999999999995,327.59000000000003,0.0,apCAF,1,202.86124165231283
481.70000000000005,-475.61,0.0,CAF,1,644.43904061665
-143.81,-377.17999999999995,0.0,CAF,1,291.36543042927786
69.49000000000001,243.98000000000002,0.0,other_tissue,0,647.945184236996
204.85000000000002,316.1,0.0,CD4_Tcell,1,373.75625933258704
331.24,-399.37,0.0,CD8_Tcell,1,618.334650319414
-100.18,190.8,0.0,other_tissue,0,846.2916749826963
288.61,259.98,0.0,other_tissue,0,846.2916749826963
-365.12,-182.22000000000003,0.0,CD4_Tcell,1,444.68098534522153
-254.85,-207.12,0.0,other_tissue,0,591.0866528803563
-301.71000000000004,168.91000000000003,0.0,other_tissue,0,200.3505496510946
304.98,473.6,0.0,other_tissue,0,472.8816630446059
478.42999999999995,211.70999999999998,0.0,CAF,1,364.7214916294549
52.610000000000014,-410.23,0.0,other_tissue,0,403.0052764229742
-400.01,-131.02999999999997,0.0,CD4_Tcell,1,348.8735299186663
-169.01,71.51999999999998,0.0,other_tissue,0,336.5355978025805
198.74,180.70999999999998,0.0,CD4_Tcell,1,241.366626610252
227.15999999999997,-388.51,0.0,mesenchymal_tumor_class1,1,420.074409619376
173.21000000000004,251.47,0.0,other_tissue,0,266.9882779211739
-349.89,282.07,0.0,mesenchymal_tumor_class1,1,232.33311112754916
434.70000000000005,348.47,0.0,apCAF,1,689.8633859795823
-372.23,-315.86,0.0,CD4_Tcell,1,231.66665944337595
-341.41999999999996,269.24,0.0,mesenchymal_tumor_class1,1,391.31290130494136
-109.49000000000001,121.33999999999997,0.0,other_tissue,0,390.1885386657715
377.63,321.24,0.0,other_tissue,0,371.9900309436144
106.21000000000004,-152.24,0.0,CAF,1,440.4682462560379
-41.0,-314.54999999999995,0.0,CAF,1,213.13963731655798
314.11,-308.5,0.0,epithelial_tumor_class1,1,860.4426549277283
-258.06,170.51999999999998,0.0,other_tissue,0,379.35450424561225
-3.569999999999993,145.39,0.0,other_tissue,0,653.6105643236039
45.25999999999999,-422.99,0.0,other_tissue,0,668.2878673786392
412.79999999999995,-333.03,0.0,apCAF,1,190.4188773048641
77.79999999999995,420.09000000000003,0.0,other_tissue,0,644.7999125173017
109.69000000000005,334.03999999999996,0.0,other_tissue,0,182.29401380553068
-392.02,111.75,0.0,other_tissue,0,455.3874093491022
-461.52,-92.72000000000003,0.0,CD4_Tcell,1,195.570659620904
402.57000000000005,-229.83000000000004,0.0,CAF,1,271.3631206691881
360.03999999999996,-344.28,0.0,other_tissue,0,372.2277082605685
452.15,181.88,0.0,other_tissue,0,187.1326652116278
-15.879999999999995,-362.0,0.0,CAF,1,357.09775560996326
-154.58999999999997,88.52999999999997,0.0,other_tissue,0,240.6923575091281
-183.60000000000002,-200.32000000000005,0.0,other_tissue,0,213.19140793506304
-178.81,10.180000000000007,0.0,CAF,1,361.1659189999428
256.6,446.37,0.0,other_tissue,0,585.7891137136262
242.83000000000004,165.89999999999998,0.0,other_tissue,0,534.3211448756431
-422.06,142.51,0.0,other_tissue,0,489.8560466713864
343.65999999999997,-123.12,0.0,apCAF,1,324.0355315380224
56.82000000000005,-189.88,0.0,other_tissue,0,400.05736781024706
489.29999999999995,192.64,0.0,other_tissue,0,564.9650486063608
230.35000000000002,-250.54999999999995,0.0,other_tissue,0,688.9199014744863
-12.050000000000011,376.46,0.0,CD4_Tcell,1,260.4751232938556
-172.92000000000002,-453.1,0.0,mesenchymal_tumor_class1,1,510.66907885788095
-272.39,-20.110000000000014,0.0,other_tissue,0,205.80555010474765
-90.62,381.17,0.0,mesenchymal_tumor_class1,1,762.1979515775639
433.19000000000005,-112.20000000000005,0.0,epithelial_tumor_class1,1,1026.9550208073579
448.04999999999995,481.34,0.0,apCAF,1,409.4242403505189
-495.847,70.38999999999999,0.0,apCAF,1,807.1166886950797
-230.14,-45.460000000000036,0.0,other_tissue,0,636.0509133430845
159.40999999999997,136.66000000000003,0.0,CD4_Tcell,1,538.5034915263718
249.76,267.65999999999997,0.0,other_tissue,0,846.2916749826963
9.529999999999973,-468.25,0.0,other_tissue,0,233.85335924640358
-358.11,-210.34000000000003,0.0,other_tissue,0,471.4594708578235
-151.85000000000002,34.50999999999999,0.0,other_tissue,0,392.3875804356182
339.42999999999995,-391.78,0.0,apCAF,1,206.42145611079914
19.889999999999986,-380.26,0.0,other_tissue,0,491.17949346099505
164.39,-397.73,0.0,CD4_Tcell,1,866.3622563728967
168.41999999999996,-433.27,0.0,other_tissue,0,510.14401694543335
226.89,-493.53999999999996,0.0,mesenchymal_tumor_class1,1,354.53590853933116
-394.28,-38.620000000000005,0.0,CD4_Tcell,1,381.2202204137321
467.77,-157.55999999999995,0.0,epithelial_tumor_class1,1,872.4414026610415
402.84000000000003,-86.88999999999999,0.0,CAF,1,392.89322890265186
487.37,-51.83000000000004,0.0,other_tissue,0,330.37323240655013
162.73000000000002,233.27999999999997,0.0,CD4_Tcell,1,972.0206092200553
450.84000000000003,-325.44000000000005,0.0,CAF,1,478.5398569317541
-147.54000000000002,-115.50999999999999,0.0,apCAF,1,1176.5660705555592
132.79999999999995,420.04,0.0,CAF,1,415.2242756589485
-495.098,-3.240000000000009,0.0,apCAF,1,1166.3480111085923
-303.49,-466.55999999999995,0.0,other_tissue,0,301.0891196652249
55.35000000000002,-417.05999999999995,0.0,other_tissue,0,327.9525031017269
242.64,38.879999999999995,0.0,apCAF,1,306.530951255862
212.03999999999996,369.33000000000004,0.0,CAF,1,711.320162570222
304.51,-224.85000000000002,0.0,CAF,1,614.6740094273742
198.33000000000004,-344.38,0.0,other_tissue,0,846.2808579565474
-146.67000000000002,-446.1,0.0,CD4_Tcell,1,1009.1509099407396
442.17999999999995,-19.940000000000055,0.0,other_tissue,0,281.8637737322053
-174.83999999999997,-168.70000000000005,0.0,CD4_Tcell,1,317.35171853422224
-382.09000000000003,-35.47000000000003,0.0,other_tissue,0,577.6339256323369
474.22,-69.15999999999997,0.0,CD8_Tcell,1,376.094717479681
-242.48000000000002,148.98000000000002,0.0,apCAF,1,89.20676345779637
248.22000000000003,-220.87,0.0,CD4_Tcell,1,559.6936058331243
-343.88,-282.98,0.0,CD8_Tcell,1,374.3588016899969
-276.57,380.54,0.0,other_tissue,0,284.02096488015485
481.49,495.264,0.0,mesenchymal_tumor_class1,1,567.4639628086956
-157.24,29.55000000000001,0.0,other_tissue,0,335.02870679965844
-276.43,404.13,0.0,other_tissue,0,149.24984521883158
25.57000000000005,-56.67999999999995,0.0,CAF,1,238.956310354099
-359.47,146.39,0.0,other_tissue,0,594.2086730995545
79.59000000000003,429.38,0.0,mesenchymal_tumor_class1,1,1032.7251102374378
240.36,-140.46000000000004,0.0,CAF,1,705.8813121733589
-86.73000000000002,31.55000000000001,0.0,other_tissue,0,207.93688936759503
-296.2,-477.65,0.0,other_tissue,0,386.9310831799734
442.12,-295.83000000000004,0.0,CAF,1,259.2344863296363
26.659999999999968,-43.5,0.0,CAF,1,499.3072141325099
13.720000000000027,123.64999999999998,0.0,CAF,1,150.1087238763614
-317.7,-492.83000000000004,0.0,other_tissue,0,372.928819766733
-132.82999999999998,-192.61,0.0,other_tissue,0,303.86748122940804
66.64999999999998,-398.95000000000005,0.0,other_tissue,0,420.4135622024089
486.24,-58.190000000000055,0.0,other_tissue,0,810.5801935940632
154.16999999999996,232.97000000000003,0.0,apCAF,1,141.27299692750984
108.47000000000003,-271.99,0.0,other_tissue,0,532.3651691771063
48.889999999999986,-415.19000000000005,0.0,other_tissue,0,634.3535078976444
-296.27,56.339999999999975,0.0,other_tissue,0,354.39058046786397
-449.94,65.06,0.0,CD4_Tcell,1,487.18634660582205
-184.79000000000002,-237.23000000000002,0.0,other_tissue,0,563.0833189038623
-225.24,172.29000000000002,0.0,other_tissue,0,371.6274554003803
-363.90999999999997,194.97000000000003,0.0,mesenchymal_tumor_class1,1,316.55364672295855
361.58000000000004,-70.00999999999999,0.0,CAF,1,277.12973632629433
201.61,425.99,0.0,other_tissue,0,816.1212705960652
-93.29000000000002,285.97,0.0,CAF,1,293.94475099947
237.34000000000003,424.09000000000003,0.0,mesenchymal_tumor_class1,1,350.4336417790938
495.62,-272.25,0.0,CAF,1,990.9099220963308
-207.49,-94.35000000000002,0.0,other_tissue,0,705.6129745426263
242.37,-464.63,0.0,apCAF,1,311.7377104275721
42.09000000000003,146.45999999999998,0.0,other_tissue,0,266.777793128723
-336.62,-339.6,0.0,CAF,1,295.7013456315905
321.76,-25.889999999999986,0.0,other_tissue,0,170.65683827000174
30.909999999999968,-439.46000000000004,0.0,epithelial_tumor_class1,1,299.48497650663046
345.53999999999996,336.13,0.0,other_tissue,0,840.5608674988117
-224.27999999999997,-478.91999999999996,0.0,epithelial_tumor_class1,1,607.3094214258476
-194.37,229.33999999999997,0.0,CD4_Tcell,1,583.8445076056282
141.35000000000002,-449.58000000000004,0.0,other_tissue,0,370.06732605999264
228.72000000000003,356.53,0.0,other_tissue,0,846.2916749826963
408.48,-432.29999999999995,0.0,epithelial_tumor_class1,1,1316.5086981413178
319.22,-449.35,0.0,CAF,1,916.5005892703306
427.64,-80.61000000000001,0.0,other_tissue,0,583.253526340025
451.0,437.85,0.0,mesenchymal_tumor_class1,1,489.61567568569075
-292.91999999999996,241.91000000000003,0.0,CAF,1,503.4733426245757
469.86,-307.88,0.0,CAF,1,528.8785912397316
-131.01999999999998,-365.25,0.0,CD8_Tcell,1,388.9890176921564
387.03999999999996,-87.42999999999995,0.0,other_tissue,0,342.98733774062157
-283.37,12.990000000000009,0.0,other_tissue,0,348.9574177539777
-331.82,-189.88,0.0,other_tissue,0,407.6536108853043
236.46000000000004,-392.59000000000003,0.0,other_tissue,0,472.5735235374123
-243.63,490.105,0.0,other_tissue,0,271.90062719274937
358.23,331.27,0.0,other_tissue,0,231.14716636087076
326.19000000000005,-320.77,0.0,mesenchymal_tumor_class1,1,727.6281316641594
-479.5,107.07,0.0,apCAF,1,89.17780179032343
-436.48,197.45,0.0,other_tissue,0,182.27069327274893
-258.83000000000004,43.870000000000005,0.0,CD4_Tcell,1,776.2450880490012
465.12,0.38999999999998636,0.0,CAF,1,708.7606287050821
-28.180000000000007,87.81,0.0,CAF,1,212.98437574954693
-499.2808,-415.92999999999995,0.0,CAF,1,669.3049261623623
285.09000000000003,462.06,0.0,mesenchymal_tumor_class1,1,505.95647236594857
326.15,238.79000000000002,0.0,other_tissue,0,280.0693053380536
127.78999999999996,193.89999999999998,0.0,other_tissue,0,386.4562214344199
356.62,-437.11,0.0,epithelial_tumor_class1,1,1060.5414821997385
170.05999999999995,-84.82000000000005,0.0,epithelial_tumor_class1,1,836.7547384507023
255.64,-297.84000000000003,0.0,other_tissue,0,846.2916749826963
-101.73000000000002,-494.47,0.0,CD4_Tcell,1,274.29246238989595
-346.78999999999996,293.28,0.0,other_tissue,0,846.2916749826963
94.89999999999998,-377.47,0.0,other_tissue,0,846.2916749826963
478.32000000000005,-3.2900000000000205,0.0,CAF,1,427.3035879223858
361.23,-442.03999999999996,0.0,epithelial_tumor_class1,1,1166.776736710297
281.72,-395.63,0.0,apCAF,1,645.6665546829574
-4.060000000000002,356.6,0.0,other_tissue,0,305.9377294957938
263.34000000000003,-474.73,0.0,CAF,1,401.66113593948
321.17999999999995,-461.40999999999997,0.0,CAF,1,582.7472884967968
357.63,-87.55999999999995,0.0,other_tissue,0,229.3395869057201
393.90999999999997,57.31,0.0,other_tissue,0,485.13819622417986
94.16999999999996,-404.39,0.0,other_tissue,0,167.13279444158977
-121.14999999999998,-296.42999999999995,0.0,other_tissue,0,563.5616076460283
234.79999999999995,-383.59000000000003,0.0,mesenchymal_tumor_class1,1,253.13873770950448
87.66999999999996,171.58999999999997,0.0,other_tissue,0,535.2132552870719
163.51,-174.85000000000002,0.0,other_tissue,0,599.5223918325476
-25.069999999999993,26.060000000000002,0.0,other_tissue,0,509.1103897749558
102.27999999999997,-95.50999999999999,0.0,other_tissue,0,320.91997249000065
179.46000000000004,-476.94000000000005,0.0,CD4_Tcell,1,668.602120907058
339.21000000000004,171.83999999999997,0.0,other_tissue,0,424.10169788339545
442.48,-49.02999999999997,0.0,CD4_Tcell,1,710.2609628054698
470.24,-402.9,0.0,CAF,1,410.8524476390332
43.35000000000002,101.25999999999999,0.0,other_tissue,0,159.19172517780373
-91.43,295.39,0.0,CAF,1,484.6755439558453
-37.43000000000001,482.68,0.0,CAF,1,539.2240223923377
216.63,-137.65999999999997,0.0,other_tissue,0,399.0866735912216
255.57000000000005,271.71000000000004,0.0,CAF,1,316.1270599167796
193.38,-356.19000000000005,0.0,CAF,1,208.26804857931256
71.75,-0.38999999999998636,0.0,CAF,1,320.5234440147494
286.47,-208.70000000000005,0.0,other_tissue,0,687.5251237080646
224.14999999999998,0.30000000000001137,0.0,other_tissue,0,149.24984521883158
219.57000000000005,-187.87,0.0,CAF,1,842.9104874814169
295.58000000000004,-130.14,0.0,other_tissue,0,244.43532845789224
26.08000000000004,-190.75,0.0,other_tissue,0,296.91574542791557
-22.319999999999993,179.51999999999998,0.0,CAF,1,609.601240035926
-275.45,368.15999999999997,0.0,other_tissue,0,224.446408257064
-19.860000000000014,382.53,0.0,other_tissue,0,846.2916749826963
120.44000000000005,64.5,0.0,other_tissue,0,236.39565531495467
-259.44,-7.4599999999999795,0.0,other_tissue,0,233.34893025899706
-417.87,-278.14,0.0,CD8_Tcell,1,280.3281494116447
5.720000000000027,343.12,0.0,other_tissue,0,419.9930401495599
-376.24,-178.19000000000005,0.0,CD4_Tcell,1,238.2586598229614
26.940000000000055,-165.11,0.0,other_tissue,0,447.9147252713947
271.46000000000004,-251.61,0.0,CAF,1,259.0084468954062
-309.82,-172.14,0.0,other_tissue,0,270.360997356853
169.51999999999998,494.898,0.0,other_tissue,0,269.0185983665921
226.64,-80.76999999999998,0.0,other_tissue,0,162.43800472181394
-201.5,261.15,0.0,other_tissue,0,375.80502631686363
52.950000000000045,-428.03,0.0,other_tissue,0,517.2316193317367
158.13,-354.59000000000003,0.0,other_tissue,0,488.29504071258793
467.07000000000005,-295.16999999999996,0.0,CAF,1,627.6295343771636
97.00999999999999,-328.42999999999995,0.0,other_tissue,0,436.5882699510852
405.71000000000004,116.32999999999998,0.0,other_tissue,0,205.88141742035336
-263.63,-356.51,0.0,CAF,1,207.73327367057402
-61.120000000000005,-51.16999999999996,0.0,mesenchymal_tumor_class1,1,697.4803249109358
-417.22,-88.88999999999999,0.0,CD4_Tcell,1,525.5174860410172
-297.40999999999997,215.94,0.0,other_tissue,0,277.14001447547275
-157.20999999999998,12.449999999999989,0.0,CD4_Tcell,1,576.4272632767911
-372.58,-131.75,0.0,other_tissue,0,440.23032427087185
-177.87,-225.99,0.0,CD4_Tcell,1,354.12424882736406
-367.47,-66.10000000000002,0.0,other_tissue,0,642.9788863270466
-309.91999999999996,267.83000000000004,0.0,other_tissue,0,633.5148566484816
217.92999999999995,450.58,0.0,other_tissue,0,401.0296347605694
-208.58999999999997,-181.16999999999996,0.0,CD4_Tcell,1,697.2521457475463
56.51999999999998,133.5,0.0,CAF,1,190.4188773048641
-173.83999999999997,479.53,0.0,other_tissue,0,528.341118392762
-304.90999999999997,254.64,0.0,other_tissue,0,719.2686290961208
-108.31,259.93,0.0,CD4_Tcell,1,387.0209656241041
-349.26,308.01,0.0,other_tissue,0,657.058486135824
176.84000000000003,413.62,0.0,other_tissue,0,246.8727719639693
389.34000000000003,-229.40999999999997,0.0,CAF,1,328.29759514965843
171.23000000000002,-135.83000000000004,0.0,other_tissue,0,308.249009583495
-130.43,330.03999999999996,0.0,epithelial_tumor_class1,1,299.48497650663046
411.17999999999995,-39.48000000000002,0.0,epithelial_tumor_class1,1,411.2133604270488
-105.54000000000002,-435.79999999999995,0.0,CAF,1,311.7377104275721
-55.18000000000001,-191.89,0.0,other_tissue,0,846.2916749826963
260.69000000000005,-87.49000000000001,0.0,other_tissue,0,232.52506655509507
267.05999999999995,245.81,0.0,other_tissue,0,229.04075151808595
172.60000000000002,391.52,0.0,CAF,1,555.6635521803254
58.01999999999998,-434.53,0.0,CAF,1,815.7412308600794
30.92999999999995,-128.14,0.0,other_tissue,0,264.5893261384477
137.51,-274.72,0.0,CD8_Tcell,1,290.37823162125835
-95.93,450.28,0.0,CD4_Tcell,1,442.164167915689
-491.18,456.01,0.0,other_tissue,0,319.29063389080756
57.879999999999995,365.14,0.0,other_tissue,0,453.0584928317114
-290.40999999999997,-248.5,0.0,other_tissue,0,493.3351748767511
319.36,-431.53,0.0,CAF,1,452.11775903239095
-384.65999999999997,198.10000000000002,0.0,other_tissue,0,700.3749045650825
226.42999999999995,-184.33000000000004,0.0,other_tissue,0,213.60587471184363
408.78,-421.9,0.0,epithelial_tumor_class1,1,740.1598295268327
-359.84000000000003,-297.98,0.0,other_tissue,0,293.50669201333693
-269.48,96.27999999999997,0.0,other_tissue,0,280.338506490527
224.0,454.17,0.0,CD4_Tcell,1,612.6833996300488
148.16999999999996,-457.74,0.0,apCAF,1,499.3072141325099
-247.74,-18.82000000000005,0.0,other_tissue,0,846.2916749826963
74.34000000000003,-386.29999999999995,0.0,apCAF,1,122.07885790890904
-16.620000000000005,130.07999999999998,0.0,other_tissue,0,284.94135567024654
298.57000000000005,-182.67999999999995,0.0,other_tissue,0,181.33175545410825
99.72000000000003,146.35000000000002,0.0,mesenchymal_tumor_class1,1,645.6304290982507
350.02,256.21000000000004,0.0,other_tissue,0,390.6793742964786
81.76999999999998,264.48,0.0,mesenchymal_tumor_class1,1,409.2776032066042
294.42999999999995,-43.440000000000055,0.0,CAF,1,323.853049134893
50.10000000000002,-260.57000000000005,0.0,CD4_Tcell,1,214.19395501103122
-251.44,295.09000000000003,0.0,other_tissue,0,542.6593439122112
-469.75,-121.08000000000004,0.0,other_tissue,0,452.88735335478515
189.01999999999998,-424.33000000000004,0.0,CD8_Tcell,1,353.7491898652644
9.0,-128.44000000000005,0.0,other_tissue,0,257.126633553479
423.67999999999995,458.65,0.0,other_tissue,0,846.2916749826963
-277.57,-163.70000000000005,0.0,CD4_Tcell,1,226.34494475577773
252.76,176.57999999999998,0.0,other_tissue,0,259.65743448940054
77.91999999999996,-487.63,0.0,CD4_Tcell,1,218.77943701626148
-25.660000000000025,346.85,0.0,other_tissue,0,296.5284968080759
-494.781,-369.54999999999995,0.0,CAF,1,484.49653175305417
341.41999999999996,-166.46000000000004,0.0,epithelial_tumor_class1_class2,1,1123.0890934343797
134.36,82.61000000000001,0.0,other_tissue,0,279.55209530200324
38.870000000000005,-315.26,0.0,other_tissue,0,187.28301070061627
-426.33,120.06,0.0,CD4_Tcell,1,358.88982417448193
-210.19,55.98000000000002,0.0,other_tissue,0,429.95655845709155
-140.82999999999998,-263.15,0.0,other_tissue,0,220.1871288226289
-428.52,-107.50999999999999,0.0,other_tissue,0,258.5862039652085
469.87,-233.15999999999997,0.0,CAF,1,582.0390477584056
138.44000000000005,-117.17999999999995,0.0,other_tissue,0,296.496241297078
-219.91000000000003,285.84000000000003,0.0,CD4_Tcell,1,211.79654128684447
-129.70999999999998,1.6899999999999977,0.0,other_tissue,0,173.627341501121
370.37,-409.6,0.0,epithelial_tumor_class1,1,703.0289218595511
132.14999999999998,239.31,0.0,other_tissue,0,486.85705877824216
-361.66999999999996,295.37,0.0,other_tissue,0,826.9168727780714
-252.36,-400.19000000000005,0.0,CAF,1,434.89276543153744
-378.81,-105.77999999999997,0.0,other_tissue,0,321.3168278680735
330.84000000000003,-183.40999999999997,0.0,CD4_Tcell,1,292.8131005394818
-154.52999999999997,152.35000000000002,0.0,mesenchymal_tumor_class1,1,346.68522934197824
78.21000000000004,65.14999999999998,0.0,other_tissue,0,165.9543812130379
-483.8,197.35000000000002,0.0,apCAF,1,452.11775903239095
-103.32999999999998,-101.32000000000005,0.0,CD4_Tcell,1,221.95521834093046
181.72000000000003,395.19,0.0,other_tissue,0,455.6880328845999
390.03,117.70999999999998,0.0,other_tissue,0,208.01327954320985
-193.0,370.03999999999996,0.0,other_tissue,0,208.021768495198
-50.76999999999998,-210.82000000000005,0.0,other_tissue,0,291.0679742520106
-196.56,159.45999999999998,0.0,other_tissue,0,654.5215366115988
377.15,158.10000000000002,0.0,other_tissue,0,304.92881901096547
462.11,-322.95000000000005,0.0,CAF,1,457.3079454157964
-78.85000000000002,-132.66999999999996,0.0,CAF,1,396.47103511729534
83.89999999999998,222.92000000000002,0.0,mesenchymal_tumor_class1,1,787.5526396241148
-201.16000000000003,240.13,0.0,other_tissue,0,588.60371804908
-298.64,85.44999999999999,0.0,other_tissue,0,813.04212803642
117.59000000000003,305.35,0.0,other_tissue,0,418.46254362378573
75.99000000000001,-394.37,0.0,CAF,1,391.6363930613984
388.74,-422.62,0.0,epithelial_tumor_class1,1,1640.0132915747085
-107.48000000000002,-14.940000000000055,0.0,other_tissue,0,342.41895523073146
50.5,194.41000000000003,0.0,mesenchymal_tumor_class1,1,468.8279120524011
445.67999999999995,-29.840000000000032,0.0,CAF,1,517.0135249435333
