x,y,z,type,is_movable
449.6196527086912,-290.34548249977394,0.0,other_tissue,0
-177.48082662566708,438.0401555575653,0.0,other_tissue,0
347.220267703717,147.06792077417026,0.0,other_tissue,0
-102.81771728316907,324.64773446685365,0.0,other_tissue,0
348.34444243465657,475.41647824907295,0.0,other_tissue,0
-451.50090440444967,370.0524554580809,0.0,other_tissue,0
-525.0995297096862,-52.63724337523735,0.0,other_tissue,0
420.07275933797575,94.40083205209372,0.0,other_tissue,0
-541.2558107985891,-76.95125260016277,0.0,other_tissue,0
41.166184317626744,-373.17626842724064,0.0,other_tissue,0
-536.1423080401555,-96.7884597992222,0.0,other_tissue,0
-297.3297910825722,48.24997738988873,0.0,other_tissue,0
-128.77322058424534,331.7210816677218,0.0,other_tissue,0
414.5414217237949,-313.4258840553495,0.0,other_tissue,0
-231.7894094238943,498.3973953151849,0.0,other_tissue,0
342.71362033101195,502.1479605679658,0.0,other_tissue,0
-42.659446504476875,258.1224563624853,0.0,other_tissue,0
-312.7399385004975,-278.47698290675584,0.0,other_tissue,0
414.96920502848866,-224.3574206385095,0.0,other_tissue,0
-191.39870670163705,132.3840101293299,0.0,other_tissue,0
-191.69716017002804,-510.8031111513068,0.0,other_tissue,0
276.844939857104,138.1839558650628,0.0,other_tissue,0
11.639187844804155,338.8939133580536,0.0,other_tissue,0
-246.14502125350455,414.5319706972957,0.0,other_tissue,0
151.17613276657312,-486.7278647010942,0.0,other_tissue,0
285.8283892556751,481.7735371258027,0.0,other_tissue,0
443.57099574929896,86.38238220132052,0.0,other_tissue,0
-502.8846432124446,493.6917789635525,0.0,other_tissue,0
410.094465044768,240.14560911639683,0.0,other_tissue,0
336.3963552500677,239.97648548430857,0.0,other_tissue,0
109.05439992764752,-505.1324952518765,0.0,other_tissue,0
-477.01867595188565,-197.4568146875283,0.0,other_tissue,0
-136.9806909649996,248.6515329655421,0.0,other_tissue,0
129.1502667993126,103.74242561273412,0.0,other_tissue,0
83.92461788911999,231.4805100841096,0.0,other_tissue,0
227.18228271683083,378.31961653251346,0.0,other_tissue,0
56.13859998191185,-536.7685629013296,0.0,other_tissue,0
225.61042778330457,355.7963281179343,0.0,other_tissue,0
-416.631590847427,171.50131138645202,0.0,other_tissue,0
322.85651623405965,486.7975038437189,0.0,other_tissue,0
-482.9678484218142,-332.60649362394855,0.0,other_tissue,0
465.0397485755629,-527.1185674233517,0.0,other_tissue,0
528.1129148955412,359.4175635344127,0.0,other_tissue,0
448.72429230351815,-301.7762503391517,0.0,other_tissue,0
-160.38939133580544,93.89346115582885,0.0,other_tissue,0
-69.57994935335091,-245.61725603689968,0.0,other_tissue,0
-158.93691778963563,-259.15709505290766,0.0,other_tissue,0
-318.43045129782047,-502.9438364836756,0.0,other_tissue,0
-294.196029664466,-217.08510445871383,0.0,other_tissue,0
-91.675454463236,-391.1730125712217,0.0,other_tissue,0
-463.647960567966,-467.3283892556751,0.0,other_tissue,0
-218.76688975309764,242.59292755720367,0.0,other_tissue,0
-314.10287600615004,-300.6122818124265,0.0,other_tissue,0
-27.627340146513575,-480.36085737541833,0.0,other_tissue,0
-400.02762955593744,290.454915438184,0.0,other_tissue,0
118.47558107985878,-207.05706792077416,0.0,other_tissue,0
194.73044225377575,-485.93198878538465,0.0,other_tissue,0
40.300669259292704,481.0771456995569,0.0,other_tissue,0
-346.9128606312744,456.7432395767388,0.0,other_tissue,0
389.2922582979106,-123.62937505652523,0.0,other_tissue,0
168.32725875011306,347.44957945193096,0.0,other_tissue,0
-472.8502758433572,473.0288505019443,0.0,other_tissue,0
-48.091299629194225,-473.7948810708147,0.0,other_tissue,0
144.94840372614624,445.80989418467937,0.0,other_tissue,0
297.4979198697657,305.8153206113774,0.0,other_tissue,0
542.7371348467033,389.03409604775266,0.0,other_tissue,0
-284.7450031654156,-186.15537668445324,0.0,other_tissue,0
-426.9779777516506,-448.4661300533598,0.0,other_tissue,0
370.2111332187754,238.47426969340688,0.0,other_tissue,0
-49.96160803111155,375.1460613186217,0.0,other_tissue,0
-472.442389436556,-442.6164420728949,0.0,other_tissue,0
-515.0814416206928,-534.0824816858099,0.0,other_tissue,0
122.5743420457627,449.7494799674415,0.0,other_tissue,0
181.1010671972506,245.1496789364204,0.0,other_tissue,0
66.13679117301251,-337.01365650719,0.0,other_tissue,0
492.8954056253955,446.8843266708873,0.0,other_tissue,0
-262.1222302613729,54.2886859003346,0.0,other_tissue,0
-458.683684543728,501.202857918061,0.0,other_tissue,0
111.84991408157724,-12.385818938229136,0.0,other_tissue,0
489.5129329836303,-337.72994483132857,0.0,other_tissue,0
334.0186759518855,-64.14759880618612,0.0,other_tissue,0
250.5810346386902,-416.2431039160712,0.0,other_tissue,0
66.80333725241917,32.790087727231594,0.0,other_tissue,0
-248.93058695848788,360.70091344849425,0.0,other_tissue,0
-252.1140906213259,427.57438726598537,0.0,other_tissue,0
-280.81536583159993,464.6423080401556,0.0,other_tissue,0
-207.475400198969,-342.5151487745319,0.0,other_tissue,0
142.67020891742766,347.49932169666283,0.0,other_tissue,0
90.92832594736352,70.75336890657502,0.0,other_tissue,0
465.1392330650267,446.4565433661934,0.0,other_tissue,0
-17.957447770643057,504.8937324771639,0.0,other_tissue,0
-321.6040065117121,113.6411323143709,0.0,other_tissue,0
-493.15506014289593,40.400651171203776,0.0,other_tissue,0
-529.3574658587321,-258.32142534141263,0.0,other_tissue,0
-270.7972777426065,404.175635344126,0.0,other_tissue,0
-414.2738084471376,41.256217780591555,0.0,other_tissue,0
327.36316360676483,90.37171022881432,0.0,other_tissue,0
-57.02500678303346,-453.4005607307588,0.0,other_tissue,0
-502.0688703988424,358.6017907208104,0.0,other_tissue,0
165.3029302704167,326.64737270507374,0.0,other_tissue,0
347.01135027584326,25.826173464773547,0.0,other_tissue,0
59.93890747942464,-444.0390702722258,0.0,other_tissue,0
193.0392059328932,305.21841367459524,0.0,other_tissue,0
-369.0879533327304,69.12182327937057,0.0,other_tissue,0
-320.1813783123813,165.0945102649905,0.0,other_tissue,0
353.3286153567874,1.392782852491564,0.0,other_tissue,0
444.9438817038978,197.7652166048657,0.0,other_tissue,0
18.61305055620869,-219.95025775526815,0.0,other_tissue,0
-285.023559735914,444.00922492538666,0.0,other_tissue,0
73.41905580175455,4.924482228452575,0.0,other_tissue,0
77.16962105453558,403.04151216423986,0.0,other_tissue,0
44.17061589943012,-388.4172922130776,0.0,other_tissue,0
-338.71533869946643,89.36691688523115,0.0,other_tissue,0
-517.6978836935878,209.1064484037261,0.0,other_tissue,0
-190.4834493985711,-530.8989780229718,0.0,other_tissue,0
-520.0357691959845,505.29167043501866,0.0,other_tissue,0
-257.00872750293934,374.62874197341057,0.0,other_tissue,0
177.65890386180695,215.0158270778692,0.0,other_tissue,0
81.09925838835113,444.8249977389888,0.0,other_tissue,0
76.74183774984158,188.73202496156284,0.0,other_tissue,0
-78.3942751198336,139.8353983901601,0.0,other_tissue,0
-348.30564348376606,-281.2526001627927,0.0,other_tissue,0
-203.0085466220495,513.2902233878992,0.0,other_tissue,0
109.0245545808084,-200.54083386090252,0.0,other_tissue,0
-269.056299176992,443.89979198697654,0.0,other_tissue,0
201.87342859726868,-402.5540381658677,0.0,other_tissue,0
-368.9486750474812,-425.34593470199866,0.0,other_tissue,0
-393.6009315365832,-291.2507913538935,0.0,other_tissue,0
164.28818847788716,505.9980103102107,0.0,other_tissue,0
39.83309215881343,162.03038798950888,0.0,other_tissue,0
-36.67048023876288,-260.67920774170204,0.0,other_tissue,0
203.3259021434384,-513.1907388984354,0.0,other_tissue,0
-309.5962286334449,-140.38256308221037,0.0,other_tissue,0
-527.4274667631365,-448.4362847065207,0.0,other_tissue,0
41.13633897078773,275.23378855023964,0.0,other_tissue,0
171.94849416659122,-347.26055892194984,0.0,other_tissue,0
546.5175454463234,534.8286153567876,0.0,other_tissue,0
326.0400198968978,-52.69693406891565,0.0,other_tissue,0
114.65537668445324,-443.4521117843899,0.0,other_tissue,0
-546.2519218594556,-273.4530161888396,0.0,other_tissue,0
403.99606584064384,-233.8084471375599,0.0,other_tissue,0
-474.7504295921136,-119.7693768653342,0.0,other_tissue,0
51.273808447137526,219.5324228995206,0.0,other_tissue,0
-10.645337795062003,297.87645835217495,0.0,other_tissue,0
136.92995387537292,-359.0992131681287,0.0,other_tissue,0
322.74708329564976,365.6452925748396,0.0,other_tissue,0
-460.0466220493805,420.7099574929909,0.0,other_tissue,0
-279.2833046938591,-542.4391788007596,0.0,other_tissue,0
119.50027132133482,5.581079858912972,0.0,other_tissue,0
262.1411323143708,-452.4057158361219,0.0,other_tissue,0
508.2160170028036,-13.65922040336443,0.0,other_tissue,0
-25.39888758252698,534.0526363389708,0.0,other_tissue,0
90.102604684815,329.1842271863977,0.0,other_tissue,0
32.79953875373053,456.8128787193633,0.0,other_tissue,0
-149.63511802478075,301.4280546260287,0.0,other_tissue,0
266.1802025865967,-103.65288957221662,0.0,other_tissue,0
187.1596726055891,357.85565704983264,0.0,other_tissue,0
-413.55752012299905,-357.7959663561544,0.0,other_tissue,0
329.51202857918054,388.0591480510085,0.0,other_tissue,0
-526.7509722347835,28.41277019082941,0.0,other_tissue,0
-399.3013927828526,313.9929456452925,0.0,other_tissue,0
-25.100434114135965,514.5138826083025,0.0,other_tissue,0
465.7361400018085,-128.67323867233432,0.0,other_tissue,0
-302.75169575834315,524.5419191462422,0.0,other_tissue,0
220.2581622501582,-86.01428959030466,0.0,other_tissue,0
-150.62996291941766,373.8428145066474,0.0,other_tissue,0
63.42086461065378,-19.837207199059435,0.0,other_tissue,0
-176.57551777154737,53.52265533146431,0.0,other_tissue,0
229.87831238129684,154.64863887130332,0.0,other_tissue,0
-351.41950800397944,208.35036628380223,0.0,other_tissue,0
206.83770462150665,453.5895812607397,0.0,other_tissue,0
421.7043049651803,253.2477163787646,0.0,other_tissue,0
-524.7214886497242,-289.8580085014018,0.0,other_tissue,0
146.98783576015182,338.27710952337884,0.0,other_tissue,0
174.34607036266607,455.3106629284616,0.0,other_tissue,0
-463.379352446414,390.53631183865434,0.0,other_tissue,0
-127.89775707696498,-214.9859817310301,0.0,other_tissue,0
187.34869313557024,-499.6608483313736,0.0,other_tissue,0
283.9481324048113,431.4443339061228,0.0,other_tissue,0
306.9887401646015,126.85267251514892,0.0,other_tissue,0
341.67898164058965,174.83404178348565,0.0,other_tissue,0
366.97788731120545,423.5154200958668,0.0,other_tissue,0
-540.1555123451208,-224.46685357691956,0.0,other_tissue,0
-286.97345572940225,59.083838292484415,0.0,other_tissue,0
260.57922582979097,433.5633535316995,0.0,other_tissue,0
98.07131229085644,483.4349280998463,0.0,other_tissue,0
-109.4135389346116,-458.5737541828704,0.0,other_tissue,0
-524.5125712218505,161.04549154381846,0.0,other_tissue,0
-473.5964095143348,359.994573573302,0.0,other_tissue,0
-301.2793253142806,-507.818576467396,0.0,other_tissue,0
-412.1149950257755,289.6888848693135,0.0,other_tissue,0
291.30003617617797,425.246450212535,0.0,other_tissue,0
-136.6822374966086,423.9730487473998,0.0,other_tissue,0
459.9660396129147,-176.11739169756714,0.0,other_tissue,0
-53.11526634711049,-318.11160350908926,0.0,other_tissue,0
461.45830695487007,-198.96897892737633,0.0,other_tissue,0
357.9844894636881,421.6252147960567,0.0,other_tissue,0
198.55064664918143,-250.88993397847509,0.0,other_tissue,0
355.68639775707675,-54.08971692140727,0.0,other_tissue,0
-496.94541919146246,-227.2723161797955,0.0,other_tissue,0
102.60780501040053,167.45229266527997,0.0,other_tissue,0
55.879940309306335,-428.3702631816949,0.0,other_tissue,0
85.69544180157357,-452.6046848150491,0.0,other_tissue,0
377.702315275391,231.2119019625576,0.0,other_tissue,0
-541.9770733472009,36.35163245003184,0.0,other_tissue,0
354.1443881703897,175.9980103102107,0.0,other_tissue,0
46.8666455638961,-128.99158903861803,0.0,other_tissue,0
-262.231663199783,150.8483313737903,0.0,other_tissue,0
-436.4687980464864,-505.7294021886588,0.0,other_tissue,0
482.4495342317083,477.1574568146875,0.0,other_tissue,0
370.2210816677217,440.7660305688705,0.0,other_tissue,0
-443.13425884055346,-253.41684001085287,0.0,other_tissue,0
228.52532332459063,312.222121732839,0.0,other_tissue,0
336.4659943926923,295.15058334087007,0.0,other_tissue,0
60.27715474360127,-133.17988604503932,0.0,other_tissue,0
-2.0896717011848978,-18.076331735552117,0.0,other_tissue,0
307.6751831419009,-154.37008230080488,0.0,other_tissue,0
-325.31477796870763,-307.6159898706701,0.0,other_tissue,0
-50.160577010038935,-443.103916071267,0.0,other_tissue,0
153.39463688161345,-539.8525820747037,0.0,other_tissue,0
36.15216604865691,-34.08338609025952,0.0,other_tissue,0
-453.09265623586873,331.66139097404357,0.0,other_tissue,0
112.38713032468117,50.985800850140095,0.0,other_tissue,0
-261.7242923035182,-370.9577643122004,0.0,other_tissue,0
-338.26765849687985,-162.4681197431491,0.0,other_tissue,0
4.6653251333996195,-76.51352084652251,0.0,other_tissue,0
318.82739441078036,-116.38690422356876,0.0,other_tissue,0
-128.13651985167775,-436.96572307135744,0.0,other_tissue,0
484.4392240209821,533.8636158089898,0.0,other_tissue,0
119.19186940399744,507.9678032015918,0.0,other_tissue,0
302.3129691598082,-397.32115402007776,0.0,other_tissue,0
-331.2738988875826,501.29239395857826,0.0,other_tissue,0
-376.2408881251696,449.441078050104,0.0,other_tissue,0
186.55281721986057,-296.32450031654156,0.0,other_tissue,0
-465.9261553766845,498.8152301709324,0.0,other_tissue,0
-387.4627385366736,522.6019716017004,0.0,other_tissue,0
-195.497467667541,-230.25685086370615,0.0,other_tissue,0
85.91430767839358,187.07063398751927,0.0,other_tissue,0
-399.1223207018179,135.67694673057792,0.0,other_tissue,0
-25.18002170570685,-192.81088902957396,0.0,other_tissue,0
-508.94324862078327,20.483856380573343,0.0,other_tissue,0
-380.4789273763227,125.61906484579912,0.0,other_tissue,0
209.95156914172017,-420.5806276566881,0.0,other_tissue,0
-65.22252871484142,-550.0,0.0,other_tissue,0
185.07049832685163,399.9574929908656,0.0,other_tissue,0
218.85543094872017,-422.6598534864792,0.0,other_tissue,0
528.7098218323232,-370.8184860269512,0.0,other_tissue,0
-109.83137379035912,353.7668445328751,0.0,other_tissue,0
417.7249253866328,-453.0026227729041,0.0,other_tissue,0
178.7532332459075,346.8128787193633,0.0,other_tissue,0
481.9521117843898,273.4430677398933,0.0,other_tissue,0
134.04490368092593,-173.77950619517037,0.0,other_tissue,0
410.0248259021431,-178.7636791173012,0.0,other_tissue,0
69.18101655060138,-401.4796056796599,0.0,other_tissue,0
446.3267161074432,-345.5892194989599,0.0,other_tissue,0
-186.9020077778783,51.05543999276472,0.0,other_tissue,0
-82.96061318621696,-180.4350185402912,0.0,other_tissue,0
137.0493352627293,392.8045581984263,0.0,other_tissue,0
-159.26521660486577,-546.9159808266255,0.0,other_tissue,0
32.19268336800201,-63.37161978836929,0.0,other_tissue,0
-503.5511892918513,-276.48729311748207,0.0,other_tissue,0
-133.38930089536052,-41.91281541105184,0.0,other_tissue,0
-406.165822555847,535.5250067830334,0.0,other_tissue,0
245.95500587862887,-358.7112236592203,0.0,other_tissue,0
-375.71362033101207,204.788821561002,0.0,other_tissue,0
389.6603509089264,174.99321696662753,0.0,other_tissue,0
223.95898525820735,141.4072533236863,0.0,other_tissue,0
130.44356516234052,-538.7582526906033,0.0,other_tissue,0
-263.10712670706346,102.48892104549157,0.0,other_tissue,0
-530.3324138554761,231.79886045039336,0.0,other_tissue,0
22.980419643664614,357.3383377046214,0.0,other_tissue,0
-357.6472370444063,99.07660305688704,0.0,other_tissue,0
-496.08985258207474,-288.61445238310574,0.0,other_tissue,0
-144.94939857104106,-140.91977932531427,0.0,other_tissue,0
166.40720810346374,-220.33824726417657,0.0,other_tissue,0
-35.128470652075634,361.1684905489736,0.0,other_tissue,0
410.5918874920864,108.4281450664738,0.0,other_tissue,0
69.79782038527617,-424.679388622592,0.0,other_tissue,0
-73.06190648457999,-262.15157818576466,0.0,other_tissue,0
-131.92687890024422,-194.4424346567784,0.0,other_tissue,0
323.9607940671067,-125.39025052003252,0.0,other_tissue,0
444.37682011395486,-214.68752826263895,0.0,other_tissue,0
-170.77557203581443,-40.55982635434566,0.0,other_tissue,0
-43.09717825811714,-268.95631726508094,0.0,other_tissue,0
434.4184227186397,516.8418196617527,0.0,other_tissue,0
300.0845165958216,-199.74495794519305,0.0,other_tissue,0
-330.0104458713937,49.68255403816579,0.0,other_tissue,0
213.52306231346657,248.66148141448863,0.0,other_tissue,0
490.7067468571946,15.847879171565523,0.0,other_tissue,0
-151.83372524192828,-284.4758976214162,0.0,other_tissue,0
129.2199059419371,76.89156190648464,0.0,other_tissue,0
102.39888758252675,183.55883150945112,0.0,other_tissue,0
410.8306502667992,140.03436736908748,0.0,other_tissue,0
453.2010943293842,402.28543004431583,0.0,other_tissue,0
336.9833137379035,-97.79325314280544,0.0,other_tissue,0
45.951388260830186,-285.46079406710675,0.0,other_tissue,0
438.178936420367,-263.20611377407965,0.0,other_tissue,0
60.585556660938664,525.646196979289,0.0,other_tissue,0
310.04291399113663,-416.36248530342766,0.0,other_tissue,0
-178.963145518676,32.0240571583613,0.0,other_tissue,0
380.8460251424437,-112.83530794971506,0.0,other_tissue,0
-472.36280184498514,-143.74513882608306,0.0,other_tissue,0
-364.9593470199874,-253.46658225558468,0.0,other_tissue,0
-267.03676404087906,-399.69883331825986,0.0,other_tissue,0
-178.92335172289052,-27.905399294564404,0.0,other_tissue,0
197.406575020349,-528.2128968074522,0.0,other_tissue,0
26.64144885592827,107.51288776340787,0.0,other_tissue,0
387.0936510807631,-407.0507370896264,0.0,other_tissue,0
69.24070724427963,-88.9590304784299,0.0,other_tissue,0
118.5551686714299,338.2572126254861,0.0,other_tissue,0
-20.752961924572787,255.13792167857468,0.0,other_tissue,0
-12.863841910102224,-36.61029212263725,0.0,other_tissue,0
-61.30283982997207,-304.8801664104186,0.0,other_tissue,0
335.8591390069638,-134.50302975490632,0.0,other_tissue,0
