x,y,z,type,is_movable
-373.36481938255207,-235.93701764552037,0.0,CAF,1
-15.631678179073958,-41.718348572102485,0.0,CAF,1
-402.0960956957101,96.02918527710978,0.0,CAF,1
71.32554216002507,-119.49504376765955,0.0,CAF,1
4.940232914715807,13.07729124253666,0.0,CAF,1
-343.1662453142708,184.64207267773293,0.0,CAF,1
403.97582309011125,56.72939945745543,0.0,CAF,1
-229.4704976402557,245.56467203741397,0.0,CAF,1
268.1714673490353,111.63409518632659,0.0,CAF,1
341.05056057816716,-219.78682816514277,0.0,CAF,1
403.5098569111194,199.9396431922957,0.0,CAF,1
-390.1594301743014,149.43684072879432,0.0,CAF,1
-383.54667610222543,101.64060777305428,0.0,CAF,1
-298.7804882217904,116.10538766984433,0.0,CAF,1
-335.2150777493458,88.17715945239576,0.0,CAF,1
211.819302213083,-62.42905810218775,0.0,CAF,1
238.17117676117607,-44.58354486420143,0.0,CAF,1
-248.89236454759745,130.11411556166365,0.0,CAF,1
392.75297809822223,-35.90864259573587,0.0,CAF,1
237.4375278836144,-131.62999276949026,0.0,CAF,1
-59.650610832773566,-8.48603725336352,0.0,CAF,1
107.75021751355939,-226.45906728134543,0.0,CAF,1
-420.17954911020286,-137.18193022130825,0.0,CAF,1
-9.10815167318782,-52.425656514894285,0.0,CAF,1
320.68684713882067,220.71975194052868,0.0,CAF,1
-164.54257197604875,207.51407214441872,0.0,CAF,1
-348.7380111141309,-277.39809340177527,0.0,CAF,1
-326.3914628705637,-9.259342827009618,0.0,CAF,1
469.0326330165925,173.28042924954826,0.0,CAF,1
312.5175677454313,-87.48217585351631,0.0,CAF,1
-293.39709172833113,-207.50316655299554,0.0,CAF,1
124.73319761170967,-53.37741722092025,0.0,CAF,1
494.8094854714618,-211.53823537958465,0.0,CAF,1
-393.39145090518116,53.74523307710314,0.0,CAF,1
-415.49014479822097,159.39067144598226,0.0,CAF,1
495.9694438319308,-279.71305303570296,0.0,CAF,1
-100.15992588300253,35.82040644694803,0.0,CAF,1
459.07880229940474,160.31268962994494,0.0,CAF,1
-370.2815112619889,185.78220269015986,0.0,CAF,1
-178.06550534083397,-287.09415559441453,0.0,CAF,1
-421.62701851728406,61.071807678698804,0.0,CAF,1
449.055572364069,-7.911015160139527,0.0,CAF,1
-472.9031265544314,101.56129438088544,0.0,CAF,1
422.73344033803903,238.21826908777632,0.0,CAF,1
-430.817457834847,209.1201683358376,0.0,CAF,1
471.67971748022705,235.60092714620498,0.0,CAF,1
-248.84279367749204,-194.75353876185636,0.0,CAF,1
-39.68346435427105,34.670362260500156,0.0,CAF,1
-196.12913040728455,88.47458467302897,0.0,CAF,1
-268.1456904965805,28.999454720428844,0.0,CAF,1
181.00604935549325,175.91759953916193,0.0,CAF,1
-170.10442360188785,238.565265178515,0.0,CAF,1
318.05959102322845,-114.13147562224259,0.0,CAF,1
-167.7944210549707,-61.179872175528715,0.0,CAF,1
-341.7683467772952,-219.5488879886363,0.0,CAF,1
24.540554954437425,247.70613362597237,0.0,CAF,1
-300.50555450146237,234.82762157255888,0.0,CAF,1
-227.60663292428825,224.39791050235806,0.0,CAF,1
93.98934397226765,-210.8442431981074,0.0,CAF,1
109.66365309963226,191.60182284054758,0.0,CAF,1
-226.33761864958694,-191.41246211674448,0.0,CAF,1
193.95396062705436,-150.06044227472174,0.0,CAF,1
-364.4817194596434,-145.14301196025437,0.0,CAF,1
-272.2898152374018,-209.33728874689967,0.0,CAF,1
-332.14168380280364,-27.719534854304356,0.0,CAF,1
455.1230468649843,-189.2412580061228,0.0,CAF,1
-445.7680322586711,168.31342806497548,0.0,CAF,1
291.0038101196367,-63.27176289398153,0.0,CAF,1
143.14381876889877,-35.32370632849077,0.0,CAF,1
442.0165088090855,-251.91866616753924,0.0,CAF,1
-450.5962350069484,64.08571658111424,0.0,CAF,1
-343.88006584379025,175.4813758822333,0.0,CAF,1
374.0052750243153,-245.79170662249732,0.0,CAF,1
-383.83418714883743,213.23455055459556,0.0,CAF,1
-280.6078072411076,276.7050926377002,0.0,CAF,1
18.37393871331119,219.0739990530255,0.0,CAF,1
435.67143743557926,188.93491002887083,0.0,CAF,1
-322.80253187492417,-106.83464354271038,0.0,CAF,1
-443.38863049360623,152.21280945470346,0.0,CAF,1
5.1980014392644875,25.856661555739038,0.0,CAF,1
-225.84190994853185,-220.92695817756967,0.0,CAF,1
117.09928361545997,169.8402108642254,0.0,CAF,1
329.7087454980249,-125.02715287143536,0.0,CAF,1
11.642214552981898,-59.10780980511808,0.0,CAF,1
289.14985957769045,-70.16211383864851,0.0,CAF,1
371.3482763866597,125.42471124968165,0.0,CAF,1
452.32724979103295,-40.47907681946458,0.0,CAF,1
21.576216922127628,14.306648821153487,0.0,CAF,1
-334.09477608496104,190.32289439182517,0.0,CAF,1
-264.45761776072993,-288.1742057122736,0.0,CAF,1
324.255949786418,-183.2530968973763,0.0,CAF,1
479.3929448686458,208.52531789457134,0.0,CAF,1
80.29786964912364,18.133519993299387,0.0,CAF,1
-145.66598463986765,48.10406805909531,0.0,CAF,1
-355.9059589313888,189.94615577902334,0.0,CAF,1
132.26796986774843,-258.7495320680796,0.0,CAF,1
463.0643002558884,212.82806941973024,0.0,CAF,1
27.34626620240988,176.3538231960904,0.0,CAF,1
-236.81690058989335,166.54870508921914,0.0,CAF,1
394.18061915726094,-59.19703737130803,0.0,CAF,1
-340.32087737021413,30.23872647306689,0.0,CAF,1
-149.77045268460444,69.47902724859449,0.0,CAF,1
-200.4219677584224,13.850596816182644,0.0,CAF,1
441.49105758596704,213.11558046634218,0.0,CAF,1
439.865133046506,-287.7076446828404,0.0,CAF,1
-460.7384350305374,161.3239353800974,0.0,CAF,1
-371.09447353171936,-160.77766439153464,0.0,CAF,1
-411.44516179761075,115.97650340756991,0.0,CAF,1
411.41145360593896,242.24342374034438,0.0,CAF,1
485.55956110977195,-269.23872818240704,0.0,CAF,1
246.59822467911408,-109.55112722449275,0.0,CAF,1
-222.94697113436956,-253.06871035398723,0.0,CAF,1
-416.7789874209644,236.75097133265297,0.0,CAF,1
-401.1443349896842,-217.54622483637337,0.0,CAF,1
342.8450260759871,78.54058230388318,0.0,CAF,1
-193.6902435980931,257.0056288577674,0.0,CAF,1
-391.8448397578891,-199.31405881156405,0.0,CAF,1
432.18164818015066,-243.83861434033992,0.0,CAF,1
-264.13045001803357,-229.98851323285828,0.0,CAF,1
289.32831471007023,-85.93556470622414,0.0,CAF,1
438.4474061614883,-267.65246033903054,0.0,CAF,1
-116.49848466978113,86.95771604780003,0.0,CAF,1
-363.43081701340645,-86.4709301033638,0.0,CAF,1
223.45854251385856,-102.03618331649628,0.0,CAF,1
322.154144893944,190.7392897007116,0.0,CAF,1
-380.06680102081805,187.69563827623284,0.0,CAF,1
447.70724469719903,-191.84868577367305,0.0,CAF,1
-240.70325680616594,-280.1096199965471,0.0,CAF,1
302.12751337131476,-210.78475815398076,0.0,CAF,1
-250.95451274398695,-216.2375538655877,0.0,CAF,1
-271.9923900167687,3.292001483707452,0.0,CAF,1
-423.63959584356803,207.51407214441872,0.0,CAF,1
197.47349240454628,-36.067269380073526,0.0,CAF,1
-221.88615451411147,-203.13101580968885,0.0,CAF,1
-302.2107924330922,-212.718022088096,0.0,CAF,1
-363.401074491343,151.31061961878294,0.0,CAF,1
157.70774040590004,-128.13028934004075,0.0,CAF,1
66.62622367402207,-23.8926636821584,0.0,CAF,1
31.381335028999047,-123.31200076578446,0.0,CAF,1
-246.93927226544005,-32.746021083003825,0.0,CAF,1
-108.19040684009639,-196.90491452443587,0.0,CAF,1
-335.40344705574677,-54.844714976043576,0.0,CAF,1
463.3022404323948,265.5219043418954,0.0,CAF,1
-118.8580580868038,-1.2189476958946557,0.0,CAF,1
-329.20708829255705,-211.09209754863497,0.0,CAF,1
-280.647463937192,-284.1010664574434,0.0,CAF,1
-423.29259975282935,268.24830219769876,0.0,CAF,1
-365.6317636460914,-117.28418296095353,0.0,CAF,1
-370.27159708796785,-19.6890538972105,0.0,CAF,1
330.45230854960766,-78.56933340854425,0.0,CAF,1
260.06167299977267,169.0173344204738,0.0,CAF,1
396.0246555251863,290.0,0.0,CAF,1
497.9522786361515,-250.48111093447923,0.0,CAF,1
-321.01798055112556,193.4756017305362,0.0,CAF,1
67.488756813858,-9.209771956904092,0.0,CAF,1
22.94437293703993,-68.774129475694,0.0,CAF,1
-181.19838433150267,-213.2335591371933,0.0,CAF,1
-80.67857393153406,235.31341609959304,0.0,CAF,1
-213.69704677267998,-222.9791921999381,0.0,CAF,1
494.2642059003009,-130.81703049975982,0.0,CAF,1
10.125345927753074,-18.59849475488909,0.0,CAF,1
447.62793130502996,186.05979956275064,0.0,CAF,1
420.15575509255234,209.6852762550405,0.0,CAF,1
99.5611097721279,-28.48292625392935,0.0,CAF,1
269.1033997070191,16.01188675278331,0.0,CAF,1
-350.1953946952332,-219.91571242741713,0.0,CAF,1
-261.13636946366034,-151.59713924799277,0.0,CAF,1
-366.82146452862384,-7.474791503210952,0.0,CAF,1
-201.93883638365116,192.01821814943395,0.0,CAF,1
-207.31231870308932,256.70820363713426,0.0,CAF,1
411.42136777995995,181.0432275080725,0.0,CAF,1
357.96414145816993,-164.13856938468874,0.0,CAF,1
-367.3568299257634,180.03198175791982,0.0,CAF,1
89.1611412239904,-17.14111117378684,0.0,CAF,1
434.5213932491313,232.3193355452197,0.0,CAF,1
424.66670427215433,-275.08809085485814,0.0,CAF,1
-312.32324993461776,-286.0581244092092,0.0,CAF,1
303.04953155527755,-89.68312248620131,0.0,CAF,1
-133.71940494443794,137.69845868780783,0.0,CAF,1
410.81660316467276,-164.69376312987052,0.0,CAF,1
-424.9086101182693,18.371460169805857,0.0,CAF,1
454.43896885752815,247.12119735872727,0.0,CAF,1
-113.37551985313354,285.707162648862,0.0,CAF,1
459.13828734353115,134.56557969713907,0.0,CAF,1
-390.7542806155676,68.08112871161882,0.0,CAF,1
-318.7872913963772,-197.04371296073134,0.0,CAF,1
-446.04562913126193,-275.3458593794069,0.0,CAF,1
21.705101184401883,-266.6709571109413,0.0,CAF,1
-401.3327042960851,46.170804124980066,0.0,CAF,1
-119.58179279034431,113.65658668663178,0.0,CAF,1
-384.00272810719616,-113.16980074219552,0.0,CAF,1
-120.46415427822257,-183.2530968973763,0.0,CAF,1
-119.42316600600668,-30.644216190529846,0.0,CAF,1
-213.32030815987804,-242.21268980087888,0.0,CAF,1
-288.56888898005377,-197.26182478919554,0.0,CAF,1
4.5436659538717095,55.91643718772485,0.0,CAF,1
460.0801338755359,-202.1197700595363,0.0,CAF,1
487.0466872129376,185.71280347201213,0.0,CAF,1
-193.4126467255022,-264.0139584732855,0.0,CAF,1
-421.69641773543174,172.6161795901345,0.0,CAF,1
-264.35847602051894,94.36360404156443,0.0,CAF,1
-425.07715107662807,-159.20131072217916,0.0,CAF,1
-287.71627001423883,262.13125682667805,0.0,CAF,1
462.756960861234,-103.7414212481261,0.0,CAF,1
31.24253659270346,-54.289521230861766,0.0,CAF,1
496.1677273123529,-263.15142533344954,0.0,CAF,1
-40.43694157987494,181.26133933653665,0.0,CAF,1
-129.0200864584349,-14.672481842532079,0.0,CAF,1
-352.8127366368045,-139.46219024616207,0.0,CAF,1
334.4278923320701,-45.168481131446526,0.0,CAF,1
-219.1300141362447,-280.0322894391825,0.0,CAF,1
40.27434912592878,-176.07523490609736,0.0,CAF,1
440.4698976617934,-7.038567846282376,0.0,CAF,1
53.89642423092505,168.08540206249,0.0,CAF,1
32.19429729872945,23.348375528399913,0.0,CAF,1
-311.004664789811,-155.26538363580107,0.0,CAF,1
-414.08233208722424,-213.4219284435943,0.0,CAF,1
-123.98368605571426,249.6988826042143,0.0,CAF,1
319.9631124352801,-195.22941911486936,0.0,CAF,1
-235.85522570984637,-191.05555185198477,0.0,CAF,1
-419.0989041419026,-91.70561398650642,0.0,CAF,1
-383.65573201645753,226.16263347811434,0.0,CAF,1
13.773761967519022,-79.1840121978527,0.0,CAF,1
-250.55794578314286,4.759299238830806,0.0,CAF,1
-93.21008989420898,260.16825037049944,0.0,CAF,1
-380.3245695453668,-189.85593679543123,0.0,CAF,1
-76.21719562203742,122.82719765615258,0.0,CAF,1
314.1534064589134,-102.6112054097203,0.0,CAF,1
432.6277860111003,-255.4580262930732,0.0,CAF,1
142.48948328350605,-256.9649807442809,0.0,CAF,1
-430.054066435222,148.41568080462076,0.0,CAF,1
-350.93895774681596,171.23810940120103,0.0,CAF,1
458.9895747332148,184.70155772185956,0.0,CAF,1
-393.6194769076666,267.881477758918,0.0,CAF,1
-383.9432430630696,145.76859634098616,0.0,CAF,1
-484.5820235512914,95.21622300737931,0.0,CAF,1
76.15374490830243,206.28471456580206,0.0,CAF,1
-344.712856461563,91.68677705586634,0.0,CAF,1
261.6281124951071,-84.36912521088982,0.0,CAF,1
208.32951295765452,-73.50319048376039,0.0,CAF,1
-42.03312359727255,-99.90463590195907,0.0,CAF,1
187.86665777809696,-152.55881412803984,0.0,CAF,1
-452.0337902400085,215.5643814495549,0.0,CAF,1
-57.360436633898644,145.0448616374456,0.0,CAF,1
391.6921614779641,-85.97522140230862,0.0,CAF,1
28.5657096070056,282.66351122438346,0.0,CAF,1
-375.20885575047737,240.98432363966413,0.0,CAF,1
-302.00259477864904,-170.14655884147749,0.0,CAF,1
-375.34765418677273,-125.6814883568282,0.0,CAF,1
362.57423237798287,-246.48569880397451,0.0,CAF,1
432.3799316605729,-271.3008763787966,0.0,CAF,1
106.7786284594913,-108.8769633910577,0.0,CAF,1
174.859261462409,-125.27500722196294,0.0,CAF,1
-163.13475926505203,168.89836433222052,0.0,CAF,1
-109.7965030315151,34.620791390394515,0.0,CAF,1
273.09881183752384,-71.6194974197507,0.0,CAF,1
484.4789161414718,241.56925990690922,0.0,CAF,1
388.430398225021,-166.06191914478285,0.0,CAF,1
485.9858705926795,172.69549298230322,0.0,CAF,1
451.10780638643746,-55.56844967958412,0.0,CAF,1
-292.81215546108604,-260.62331095806815,0.0,CAF,1
226.06597028140868,-62.10189035949131,0.0,CAF,1
-407.01352601017743,184.0273938884245,0.0,CAF,1
-418.4148261344465,-113.54653935499749,0.0,CAF,1
60.67771926135981,-284.9279085708034,0.0,CAF,1
-117.58904381210249,152.51023467533645,0.0,CAF,1
-162.26231195119493,136.36004519495873,0.0,CAF,1
27.73291898923287,206.36402795797073,0.0,CAF,1
348.1788516993406,240.7166409410944,0.0,CAF,1
9.43135374627576,-146.77885067373646,0.0,CAF,1
412.5020127482604,139.62180844790186,0.0,CAF,1
-35.787193963977415,60.71489741393901,0.0,CAF,1
-129.129142372667,76.58749002172584,0.0,CAF,1
453.3979805853123,-161.2138880484632,0.0,CAF,1
411.41145360593896,-42.937791976698236,0.0,CAF,1
-83.32565839516872,-0.11847437955213991,0.0,CAF,1
-412.5158925918899,133.86167334164077,0.0,CAF,1
-233.72367829530907,-208.21698708251495,0.0,CAF,1
-460.0642711971024,-79.40212402631695,0.0,CAF,1
478.926978689654,-19.94682242175918,0.0,CAF,1
-107.52615718068245,286.13347213176974,0.0,CAF,1
66.65596619608527,31.745680924274552,0.0,CAF,1
-429.55835773416686,-148.74185712991493,0.0,CAF,1
396.17336813550276,188.81593994061768,0.0,CAF,1
-177.08400211274466,162.90028904945302,0.0,CAF,1
-164.84991137070296,-133.93008114238629,0.0,CAF,1
309.4441737988893,-269.62538096923015,0.0,CAF,1
-339.54757179656804,-38.89280897608796,0.0,CAF,1
-88.52068558222697,40.21238553829693,0.0,CAF,1
-221.5391584233729,108.46155949957347,0.0,CAF,1
-427.6449221480939,130.16368643176907,0.0,CAF,1
488.5635558381665,156.59487437203103,0.0,CAF,1
-487.005047682049,13.444115681317498,0.0,CAF,1
-344.7326848096052,-241.89543623220365,0.0,CAF,1
-486.599557964586,-151.97387786079472,0.0,CAF,1
-114.2975380370961,181.32082438066328,0.0,CAF,1
-364.98734233471964,250.72004252838792,0.0,CAF,1
138.13716088824162,-224.78357187177892,0.0,CAF,1
-328.59240950324863,-66.96974980385315,0.0,CAF,1
133.06110378943663,-242.58942841368085,0.0,CAF,1
-361.83463499600873,-69.57717757140335,0.0,CAF,1
-365.27485338133164,106.14164277863529,0.0,CAF,1
-375.0403147921186,169.56261399163446,0.0,CAF,1
-268.6513133716568,-242.29200319304775,0.0,CAF,1
-419.10881831592377,192.8609229412279,0.0,CAF,1
335.6076790405815,203.58805923206182,0.0,CAF,1
485.52981858770886,-154.9977009372313,0.0,CAF,1
450.5922693373401,-226.48880980340874,0.0,CAF,1
-419.93169475967534,-49.93719883559734,0.0,CAF,1
-409.30370020905235,-191.60083142314545,0.0,CAF,1
-234.3482712586386,-220.21313764805024,0.0,CAF,1
-461.4919122561412,-97.54506248493641,0.0,CAF,1
277.04465309792306,-276.70410122029807,0.0,CAF,1
494.9780264298205,-289.13954883670834,0.0,CAF,1
-390.1891726963648,44.0689992325062,0.0,CAF,1
-149.59199755222465,-33.92580779151518,0.0,CAF,1
-242.72574830647105,-288.7508140733409,0.0,CAF,1
-414.55821244023724,0.5457752798618003,0.0,CAF,1
-421.8253019977061,70.81744074144342,0.0,CAF,1
-326.04446677982503,-111.87104394543098,0.0,CAF,1
256.85939479095623,-260.1176880829919,0.0,CAF,1
40.93859878534283,-204.865996263382,0.0,CAF,1
-386.0747904776068,-178.32575240888787,0.0,CAF,1
-128.2864375808732,-196.7958586102037,0.0,CAF,1
-463.2566352318977,47.84629953454663,0.0,CAF,1
177.54600262212819,-170.17630136354077,0.0,CAF,1
-439.80961367198785,-41.33169578527949,0.0,CAF,1
-193.15487820095353,-273.4225096193128,0.0,CAF,1
335.86544756513,11.639736009476621,0.0,CAF,1
-350.0169395628534,-225.92370188420585,0.0,CAF,1
444.7825633609733,197.74861073363184,0.0,CAF,1
-274.47093352204456,-282.696227998653,0.0,CAF,1
327.44831382121333,-57.442228569572706,0.0,CAF,1
-90.56300543057432,70.10362021192407,0.0,CAF,1
-269.79144338408366,-140.1859249497026,0.0,CAF,1
-131.54820083381622,245.0293066402744,0.0,CAF,1
15.132003808410218,-105.02034969684846,0.0,CAF,1
-474.7471629223566,93.10450394088411,0.0,CAF,1
323.2447040362654,65.47370094406875,0.0,CAF,1
-383.219508359529,201.020288160596,0.0,CAF,1
-461.0160319031282,63.64949292418572,0.0,CAF,1
-88.53059975624808,129.5291792944185,0.0,CAF,1
352.7492859230696,266.2059823493514,0.0,CAF,1
448.8870314057101,177.76163590708717,0.0,CAF,1
-285.1683272908152,-270.82499602578366,0.0,CAF,1
-203.61433179321767,26.83816478382829,0.0,CAF,1
-118.50114782204406,18.837426348797806,0.0,CAF,1
-59.729924224942465,40.589124151098986,0.0,CAF,1
102.77330215496545,-216.7530909146851,0.0,CAF,1
-117.51964459395475,162.910203223474,0.0,CAF,1
179.62797916655995,200.99054563853264,0.0,CAF,1
-328.2057567164255,169.82038251618314,0.0,CAF,1
-362.4691421333593,-127.62466646496449,0.0,CAF,1
-360.2979380227377,28.563231063500325,0.0,CAF,1
492.6581097088823,235.45221453588852,0.0,CAF,1
169.1883539223379,-132.35372747303083,0.0,CAF,1
-255.73314462215887,-203.1508441577311,0.0,CAF,1
426.83790838277605,184.53301676350088,0.0,CAF,1
70.91906102515986,-37.1479143483738,0.0,CAF,1
-103.11434974129133,54.121971689905195,0.0,CAF,1
-181.03975754716498,285.98475952145304,0.0,CAF,1
-452.559241463127,-121.35890848362706,0.0,CAF,1
22.37926501783693,283.9325254990846,0.0,CAF,1
460.2486748338947,175.7094018847186,0.0,CAF,1
223.42879999179513,-72.41263134143901,0.0,CAF,1
247.55989955916118,-114.55778510515006,0.0,CAF,1
452.48587657537087,274.62311609326844,0.0,CAF,1
277.86752954167457,-81.6724698771497,0.0,CAF,1
-387.4231181444769,81.10835337534888,0.0,CAF,1
-494.5358542684793,41.51114233506155,0.0,CAF,1
-448.1771765457992,-155.50332381230754,0.0,CAF,1
-209.36455272545777,42.651272347488316,0.0,CAF,1
428.8504857090601,278.519386483562,0.0,CAF,1
-273.87608308077836,122.6090858276882,0.0,CAF,1
-168.46858488840576,187.71546662427505,0.0,CAF,1
-401.9176405633302,-230.76181880650432,0.0,CAF,1
181.72978405903382,-155.73134981479294,0.0,CAF,1
263.0260110320827,-272.58971900154006,0.0,CAF,1
-32.82285593166745,-32.98396125951035,0.0,CAF,1
-490.8973524027342,-67.66374198533038,0.0,CAF,1
-316.17986362882704,151.19164953052973,0.0,CAF,1
381.1335661454889,128.80544459087793,0.0,CAF,1
-436.50819372296036,-206.9182302857504,0.0,CAF,1
294.61256946331855,3.1135463513276136,0.0,CAF,1
-163.07527422092545,254.52708535249167,0.0,CAF,1
399.61358652082583,-287.3390356927358,0.0,CAF,1
-117.71792807437686,-159.3401091584746,0.0,CAF,1
-394.8686628343256,277.6568533437261,0.0,CAF,1
43.99216438384258,141.93181099481893,0.0,CAF,1
-395.90965110654145,144.05344423533523,0.0,CAF,1
-273.7868555145884,-195.5169301614814,0.0,CAF,1
446.6761705990042,141.78309838450247,0.0,CAF,1
-269.05779450652204,-95.40360089637807,0.0,CAF,1
-261.58250729460997,-219.39026120429864,0.0,CAF,1
262.3221046765842,-165.7050088800231,0.0,CD4_Tcell,1
-248.1983723661202,-246.8029523726498,0.0,CD4_Tcell,1
-5.1325678907253405,-70.400054015155,0.0,CD4_Tcell,1
285.5311860599876,-221.79940549142677,0.0,CD4_Tcell,1
108.23601204059355,-287.7221193769112,0.0,CD4_Tcell,1
-64.65726871343082,16.51750962785951,0.0,CD4_Tcell,1
-314.0483162142898,-234.0929812775951,0.0,CD4_Tcell,1
-370.7573916150019,197.83783829982184,0.0,CD4_Tcell,1
-451.7165366713332,-87.19466480690431,0.0,CD4_Tcell,1
338.8099572493978,40.28178475644461,0.0,CD4_Tcell,1
346.6024980299853,-61.160043827486476,0.0,CD4_Tcell,1
347.7822847384966,-21.771030441642267,0.0,CD4_Tcell,1
119.93473738549562,-235.53053651065514,0.0,CD4_Tcell,1
-192.08414740667428,-216.6440350004529,0.0,CD4_Tcell,1
-194.8799444806255,-190.99606680785817,0.0,CD4_Tcell,1
-222.4215199112511,-212.17274251693527,0.0,CD4_Tcell,1
471.7193741763116,118.21710673633947,0.0,CD4_Tcell,1
477.5389943266995,-278.98535266255396,0.0,CD4_Tcell,1
-127.56270287733264,168.39274145714427,0.0,CD4_Tcell,1
-427.278097709313,-17.934245095475205,0.0,CD4_Tcell,1
36.318593691508454,-276.92221304876233,0.0,CD4_Tcell,1
249.7410178438039,-195.75487033798785,0.0,CD4_Tcell,1
317.7919083246585,49.28385476760673,0.0,CD4_Tcell,1
25.274203831999216,-10.597756319858547,0.0,CD4_Tcell,1
-96.82876341191172,-30.852413844973057,0.0,CD4_Tcell,1
462.4892781626643,-75.53559615808663,0.0,CD4_Tcell,1
