x,y,z,type,is_movable
224.3953346220933,192.0143917068783,0.0,other_tissue,0
761.2616597176323,-369.6120301947552,0.0,other_tissue,0
-106.8683625954767,369.2311667917328,0.0,other_tissue,0
547.8350320782001,578.6503799191956,0.0,other_tissue,0
-741.7096115332436,-171.32452404498406,0.0,other_tissue,0
355.97211109841123,661.2953530092879,0.0,other_tissue,0
287.87786927201614,0.34229998956402596,0.0,other_tissue,0
723.8909291496668,-253.6991556799038,0.0,other_tissue,0
189.40996983506193,-257.37261898254224,0.0,other_tissue,0
-677.7181988500549,-34.3727233422951,0.0,other_tissue,0
647.8295656149521,-590.6241210175573,0.0,other_tissue,0
31.62597464554949,-468.3820759639611,0.0,other_tissue,0
-479.84415610231235,609.1512570380715,0.0,other_tissue,0
623.8168834202168,58.49751772873424,0.0,other_tissue,0
-593.578396537244,490.2328216392433,0.0,other_tissue,0
552.6216660786076,492.77721180557285,0.0,other_tissue,0
-390.551963702684,366.6549717483241,0.0,other_tissue,0
-430.3875722442814,-730.804116743777,0.0,other_tissue,0
504.58039925059757,152.22649048089954,0.0,other_tissue,0
444.45327913252186,157.28346593647984,0.0,other_tissue,0
-329.26396557122047,334.7387775994274,0.0,other_tissue,0
162.39172675634973,-297.1446177699812,0.0,other_tissue,0
-340.4433798645311,-46.47447907090009,0.0,other_tissue,0
632.7540538794494,-326.8185680847997,0.0,other_tissue,0
287.3848936772897,597.749208605207,0.0,other_tissue,0
-9.958902135399285,359.5783865982197,0.0,other_tissue,0
337.85923360185257,-444.36939376922584,0.0,other_tissue,0
-99.83948476099135,729.5804240981578,0.0,other_tissue,0
-604.0103962191953,108.54249181272894,0.0,other_tissue,0
141.87758104031764,645.0271583833181,0.0,other_tissue,0
-425.9348894532046,342.4037529754954,0.0,other_tissue,0
-36.13431597151464,257.86638969919557,0.0,other_tissue,0
453.39044959175453,339.6844359852306,0.0,other_tissue,0
723.302538923703,-226.04481505960928,0.0,other_tissue,0
-475.4073757497751,-404.43837059639117,0.0,other_tissue,0
472.1076197528164,175.77800195798784,0.0,other_tissue,0
-677.2570281324076,694.2611081017955,0.0,other_tissue,0
503.27639929035354,-162.9280364960964,0.0,other_tissue,0
-28.19899914027428,196.94414765414183,0.0,other_tissue,0
732.2238069443961,549.676136900118,0.0,other_tissue,0
-617.5274689778211,276.3927305977826,0.0,other_tissue,0
475.6856684242173,9.72473872790431,0.0,other_tissue,0
-668.7651259522828,-185.74803580036473,0.0,other_tissue,0
-325.22474618217234,502.5254066303231,0.0,other_tissue,0
-6.6352924806312785,-390.969005153384,0.0,other_tissue,0
-416.600158030483,408.1444338980356,0.0,other_tissue,0
656.035223901365,-103.62784318207798,0.0,other_tissue,0
-43.54485233094965,-366.33612785560587,0.0,other_tissue,0
-29.805145432769905,-411.2923216069414,0.0,other_tissue,0
290.13601554463366,394.89770259458226,0.0,other_tissue,0
444.4214742554427,466.6495052850761,0.0,other_tissue,0
551.3176661183638,85.70659006992105,0.0,other_tissue,0
521.4528865410707,-105.48842849120638,0.0,other_tissue,0
699.9736615861689,495.7827726895497,0.0,other_tissue,0
640.6416633950712,-271.22364295049874,0.0,other_tissue,0
311.6043075730395,-71.3617953853111,0.0,other_tissue,0
-359.9556719525709,-702.3864590735836,0.0,other_tissue,0
455.83942512684666,-246.5907656527205,0.0,other_tissue,0
212.88196911945204,-359.0369085659479,0.0,other_tissue,0
607.6122985484055,-757.7428476297913,0.0,other_tissue,0
162.9642145437739,-401.00344387184623,0.0,other_tissue,0
-48.18836438450103,-91.6215020847103,0.0,other_tissue,0
-486.2687412722945,640.3518414526878,0.0,other_tissue,0
-409.88932896678875,380.5218981548202,0.0,other_tissue,0
181.10889691741147,-287.82578878579915,0.0,other_tissue,0
-455.41801050554847,-556.8950488751509,0.0,other_tissue,0
-25.861340674959138,163.8988803689366,0.0,other_tissue,0
-414.7395727213545,763.5639352571972,0.0,other_tissue,0
453.43815690737324,-184.58715778697695,0.0,other_tissue,0
-270.23411371237444,618.422378706635,0.0,other_tissue,0
120.45699632753065,-597.9551451842943,0.0,other_tissue,0
-685.2400522792667,3.443275504778285,0.0,other_tissue,0
-517.1512769161195,-509.14002594085287,0.0,other_tissue,0
-477.5542049526157,-110.67262345510301,0.0,other_tissue,0
-663.5968334269259,-165.6632559249008,0.0,other_tissue,0
403.6635242785512,-499.98022134206644,0.0,other_tissue,0
530.3423496846842,-49.511844831955955,0.0,other_tissue,0
-165.3734339825172,-460.8284176576702,0.0,other_tissue,0
327.761185129232,366.92531320349656,0.0,other_tissue,0
-277.6764549488885,-545.1590492329558,0.0,other_tissue,0
742.2741481013977,-462.84802735219426,0.0,other_tissue,0
110.80421613401779,273.68931604605734,0.0,other_tissue,0
537.7687884826589,542.9653078364234,0.0,other_tissue,0
651.5507362332094,511.98735756136114,0.0,other_tissue,0
319.3487951418049,289.13058386797013,0.0,other_tissue,0
-442.3303035874908,198.2322451758463,0.0,other_tissue,0
324.2467462119894,-564.734951075154,0.0,other_tissue,0
-103.35392367823397,347.01546015196766,0.0,other_tissue,0
756.2841964547499,-504.0830504852729,0.0,other_tissue,0
-184.77440900078022,575.5971117196001,0.0,other_tissue,0
-341.2225993529695,-684.1781669457876,0.0,other_tissue,0
-304.24942974849296,-250.3278387095171,0.0,other_tissue,0
573.0403971634025,425.38267727491814,0.0,other_tissue,0
177.880701893881,-20.919260337827495,0.0,other_tissue,0
-106.07324066849878,632.003061219419,0.0,other_tissue,0
248.93279728863445,-439.43963782196226,0.0,other_tissue,0
57.00626655468693,437.15048179419284,0.0,other_tissue,0
154.2973855397138,142.09663713120005,0.0,other_tissue,0
-222.65401760201166,20.34756767233023,0.0,other_tissue,0
692.8811739975251,317.532339099624,0.0,other_tissue,0
-531.1772277080113,-332.877397168372,0.0,other_tissue,0
-353.22894045033706,-457.9341738434703,0.0,other_tissue,0
123.49436208858651,668.705889368723,0.0,other_tissue,0
756.2841964547499,-213.35466910504067,0.0,other_tissue,0
438.50576711872645,608.3561351110935,0.0,other_tissue,0
241.06109021155203,-212.16198621457363,0.0,other_tissue,0
-724.8053193656915,-201.06208411396085,0.0,other_tissue,0
-353.6583062909052,-478.0507585960135,0.0,other_tissue,0
158.0662634735894,-2.0430657913699406,0.0,other_tissue,0
551.3176661183638,122.04366213281514,0.0,other_tissue,0
638.1926878599791,-564.8621705834704,0.0,other_tissue,0
720.1538560928702,416.1910677990528,0.0,other_tissue,0
402.93201210573125,-112.24696487051938,0.0,other_tissue,0
703.8856614669005,-471.46714904063566,0.0,other_tissue,0
235.24079770607318,357.46336227245854,0.0,other_tissue,0
-370.43537895014083,55.95312756240469,0.0,other_tissue,0
-40.15763292202337,160.62297802978742,0.0,other_tissue,0
278.272796394122,217.09253728376427,0.0,other_tissue,0
666.4513211447768,-655.696899521436,0.0,other_tissue,0
-74.53870504455165,777.6057884876283,0.0,other_tissue,0
-228.25167596793665,-378.39017626859214,0.0,other_tissue,0
-734.760245891456,708.2870588936872,0.0,other_tissue,0
627.9833223175815,431.88677463759825,0.0,other_tissue,0
-176.28250682065516,-597.2872427656329,0.0,other_tissue,0
-668.4947844971102,566.7712583301446,0.0,other_tissue,0
534.4133739508118,164.5985876646772,0.0,other_tissue,0
434.0530843276499,-13.635943486709039,0.0,other_tissue,0
404.06108524204,13.191470329528443,0.0,other_tissue,0
60.83875424272071,-645.2489974009452,0.0,other_tissue,0
380.9866469211388,-591.8327063465638,0.0,other_tissue,0
-464.27566877208324,456.4083348655996,0.0,other_tissue,0
-620.0877615826902,-504.48061144876186,0.0,other_tissue,0
107.3692894094728,129.7245399474225,0.0,other_tissue,0
681.0974670397113,557.2616000834877,0.0,other_tissue,0
377.31318361850026,294.2829739547873,0.0,other_tissue,0
212.452603278884,-560.107341460142,0.0,other_tissue,0
65.35504678795587,609.4852082474023,0.0,other_tissue,0
-412.7676703424491,43.67644500986444,0.0,other_tissue,0
663.6365895232746,115.96893061070341,0.0,other_tissue,0
34.249877004577,-378.3106640758944,0.0,other_tissue,0
581.1347383800385,-101.08345301574843,0.0,other_tissue,0
-616.986786067476,167.66775830281222,0.0,other_tissue,0
-106.02553335287996,262.20775542049535,0.0,other_tissue,0
781.1874152077007,-117.86052567498393,0.0,other_tissue,0
-270.64757711440313,-521.4644158090117,0.0,other_tissue,0
326.18684371381573,414.9029702773486,0.0,other_tissue,0
-233.73801726408476,-194.63749894397858,0.0,other_tissue,0
-467.9650345132612,-638.7608024768049,0.0,other_tissue,0
770.7236106486703,-474.3136855392169,0.0,other_tissue,0
280.3878207198836,277.42638910285393,0.0,other_tissue,0
676.5652720559367,-165.79047543321724,0.0,other_tissue,0
-247.65265098619955,-83.94062427010294,0.0,other_tissue,0
783.5727809886346,-360.7066646126017,0.0,other_tissue,0
473.5706440984559,437.4685305649838,0.0,other_tissue,0
263.2926992898567,724.4916437654987,0.0,other_tissue,0
-22.71265784412617,-71.3140880696925,0.0,other_tissue,0
751.0204892981558,450.12687164247325,0.0,other_tissue,0
480.1224487767547,644.6932071739876,0.0,other_tissue,0
501.0341554562756,70.34483444070611,0.0,other_tissue,0
694.4078080973229,-138.56550065349086,0.0,other_tissue,0
408.97493875076407,112.96336972672657,0.0,other_tissue,0
-243.56572428153277,-243.90325353953494,0.0,other_tissue,0
-135.47684952814484,28.759957659757447,0.0,other_tissue,0
70.57104662893141,384.7996541219617,0.0,other_tissue,0
-322.93479503247573,792.4427636450376,0.0,other_tissue,0
454.32869346558846,-438.7081256491425,0.0,other_tissue,0
-511.12425270962643,147.74200281274386,0.0,other_tissue,0
-68.25724182142551,416.41370193860655,0.0,other_tissue,0
795.6904391557791,257.9777067689723,0.0,other_tissue,0
423.44615782176334,-456.8369055842407,0.0,other_tissue,0
445.2961083751186,388.4254101089815,0.0,other_tissue,0
-40.98455972608053,457.1716519154983,0.0,other_tissue,0
-160.80943412166346,680.298767064062,0.0,other_tissue,0
238.94606588579063,67.97537109831171,0.0,other_tissue,0
-711.9084417101085,-177.17662142754216,0.0,other_tissue,0
-125.96719128148811,-299.0688128332679,0.0,other_tissue,0
-617.5115665392815,-72.9679416778066,0.0,other_tissue,0
-285.6276742186684,-131.29808624091197,0.0,other_tissue,0
-44.05373036421554,793.81037335944,0.0,other_tissue,0
-36.229730602752056,84.10044377742554,0.0,other_tissue,0
-355.2326477063217,-189.5964259269383,0.0,other_tissue,0
79.38099757984764,-366.79729857325316,0.0,other_tissue,0
-313.4092343472794,696.0580836567657,0.0,other_tissue,0
89.25641191291425,791.1069588077147,0.0,other_tissue,0
-470.27088810149735,-54.21896663966572,0.0,other_tissue,0
-715.6137098898259,-13.683650802327747,0.0,other_tissue,0
743.0533675898362,302.0592664006323,0.0,other_tissue,0
86.77563150074297,-764.5331888861833,0.0,other_tissue,0
456.76176656214125,606.7658912571375,0.0,other_tissue,0
573.533372758129,70.51976126464126,0.0,other_tissue,0
-14.22075566400133,-565.0848047230243,0.0,other_tissue,0
-187.84357963891512,-352.7554453428218,0.0,other_tissue,0
-657.3630775194183,-128.97633021413628,0.0,other_tissue,0
-23.730413910658058,182.26619688212816,0.0,other_tissue,0
32.15075511735495,-339.85856768723875,0.0,other_tissue,0
-797.438117151277,240.78717070770824,0.0,other_tissue,0
153.9475318918436,-344.67700656472545,0.0,other_tissue,0
-503.9204480512058,-536.0469519497881,0.0,other_tissue,0
683.1965889269331,-25.38784556744372,0.0,other_tissue,0
-218.45577382756778,-424.6821748572508,0.0,other_tissue,0
-570.9810313725295,508.011747926471,0.0,other_tissue,0
-630.3289320021668,-5.78013884816653,0.0,other_tissue,0
176.79933607319106,312.6661929065184,0.0,other_tissue,0
767.4636107480605,-187.38598696993938,0.0,other_tissue,0
670.6336624806809,500.58530912849653,0.0,other_tissue,0
-360.32142803898086,583.8663797601713,0.0,other_tissue,0
-202.66465235778503,363.0610206383834,0.0,other_tissue,0
152.75484900137656,-425.49319922276834,0.0,other_tissue,0
-73.77538799465276,297.2885348387641,0.0,other_tissue,0
201.30499386265262,-228.82774180403226,0.0,other_tissue,0
445.3438156907373,-365.93856689211685,0.0,other_tissue,0
-378.0049396949713,-499.82119695667086,0.0,other_tissue,0
-164.7691413180139,147.50346623465055,0.0,other_tissue,0
561.5429340993007,-424.92071143534423,0.0,other_tissue,0
655.7330775691134,214.61175687159266,0.0,other_tissue,0
140.7326054654693,-349.28871374119774,0.0,other_tissue,0
268.3496747454367,-487.35368514165594,0.0,other_tissue,0
-151.90406853951015,729.755350922093,0.0,other_tissue,0
347.9731845130127,-516.5982696159065,0.0,other_tissue,0
337.76381897061515,76.72171229506955,0.0,other_tissue,0
-85.22514374313585,-497.48353849135555,0.0,other_tissue,0
129.66450824193578,-228.23935157806852,0.0,other_tissue,0
563.9123974416952,-198.85164515696204,0.0,other_tissue,0
596.5919086404906,794.4146660239431,0.0,other_tissue,0
54.271047125882546,400.33633657511166,0.0,other_tissue,0
241.02928533447312,39.73264025205356,0.0,other_tissue,0
158.19348298190596,718.9575951537319,0.0,other_tissue,0
-300.32152742922165,-436.11602816719426,0.0,other_tissue,0
91.72128988654617,703.1505712454094,0.0,other_tissue,0
93.311533740502,333.35526544648576,0.0,other_tissue,0
-230.2394807853816,780.1183737768787,0.0,other_tissue,0
-413.08571911324026,519.0957475885442,0.0,other_tissue,0
612.1762984092591,271.9559502452454,0.0,other_tissue,0
399.2903536801721,-41.703747509032155,0.0,other_tissue,0
756.3000988932897,-451.3505642880925,0.0,other_tissue,0
-379.9609396353372,-340.2720310892674,0.0,other_tissue,0
-271.8243575663305,-245.09593643000187,0.0,other_tissue,0
572.9449825321651,519.5092109905728,0.0,other_tissue,0
176.57670193363708,620.6646225407127,0.0,other_tissue,0
-595.3435672151352,-18.343065294418807,0.0,other_tissue,0
-60.24241279748742,246.06678030284195,0.0,other_tissue,0
-100.22114328594068,-405.996809573268,0.0,other_tissue,0
-207.9124570758396,-306.4793491927028,0.0,other_tissue,0
176.25865316284592,36.774786683695424,0.0,other_tissue,0
-400.17293901911773,-543.0440249071944,0.0,other_tissue,0
41.231047523443635,744.5287163253441,0.0,other_tissue,0
323.7855754943421,655.9521336599959,0.0,other_tissue,0
40.340510965228304,-629.3624612999249,0.0,other_tissue,0
-679.4038573352483,-111.00657466443374,0.0,other_tissue,0
122.65153284598989,356.5569232757035,0.0,other_tissue,0
651.6461508644466,-638.3314366362367,0.0,other_tissue,0
-571.1241533193856,-47.07877173540328,0.0,other_tissue,0
425.9428406724742,-617.4356323952551,0.0,other_tissue,0
-368.081818046286,-329.85593384585565,0.0,other_tissue,0
-646.7243461364528,109.75107714173555,0.0,other_tissue,0
445.47103519905363,17.532836050827996,0.0,other_tissue,0
-0.019878048174405194,505.3560406903647,0.0,other_tissue,0
-549.3696173972678,600.929696313119,0.0,other_tissue,0
617.5036153200117,-562.778951134788,0.0,other_tissue,0
334.519721508545,244.04717060831797,0.0,other_tissue,0
518.7335695508057,-513.7358306787858,0.0,other_tissue,0
-430.18084054326704,-6.7819924761587345,0.0,other_tissue,0
-367.0958668568333,5.049421797273681,0.0,other_tissue,0
-66.92143698410246,176.73214827036145,0.0,other_tissue,0
-510.0746917660155,-432.2676380406208,0.0,other_tissue,0
-2.293926759331498,313.8906806740648,0.0,other_tissue,0
266.1392357884379,-108.52579425226236,0.0,other_tissue,0
-196.93977448354337,670.2484259070601,0.0,other_tissue,0
-335.48181904018844,-627.1997296585448,0.0,other_tissue,0
679.7298573253092,-0.9935048477590271,0.0,other_tissue,0
526.3826424883339,-606.351632733182,0.0,other_tissue,0
-272.2696258454382,764.6771059549661,0.0,other_tissue,0
602.825664547998,-629.7759247019535,0.0,other_tissue,0
-390.05898810795765,-380.99817618907997,0.0,other_tissue,0
795.9766830494914,-306.9087150332709,0.0,other_tissue,0
-334.06650201016765,-372.6493959558111,0.0,other_tissue,0
-276.43606474280284,167.0793680768486,0.0,other_tissue,0
-13.218902036009013,-258.7402286969443,0.0,other_tissue,0
-426.6823040645639,-220.39944937806558,0.0,other_tissue,0
751.8633185407525,-383.0336883221437,0.0,other_tissue,0
642.6453706510556,-770.6079204082952,0.0,other_tissue,0
637.8905415277272,271.71741366715185,0.0,other_tissue,0
-116.31441108797526,85.45215105328805,0.0,other_tissue,0
-94.95743612934643,-691.0480203948774,0.0,other_tissue,0
-217.88328604014373,-503.65368464470475,0.0,other_tissue,0
-748.9929283843619,25.48405532060815,0.0,other_tissue,0
-308.002405243829,-411.83300451728644,0.0,other_tissue,0
44.71368156360711,790.2482271265784,0.0,other_tissue,0
-361.0211353347214,-143.46345172367523,0.0,other_tissue,0
-142.2035810303786,773.4552520288031,0.0,other_tissue,0
-48.045242437645015,182.61605052999846,0.0,other_tissue,0
78.55407077579048,-346.88744552172426,0.0,other_tissue,0
144.69231266181964,-490.80451430474045,0.0,other_tissue,0
-308.12962475214556,12.730299611881037,0.0,other_tissue,0
663.0004919816924,782.7740810129854,0.0,other_tissue,0
589.0382503341998,355.77770378726507,0.0,other_tissue,0
-301.5142103196887,-459.174564049556,0.0,other_tissue,0
380.7481103430455,317.6595586079403,0.0,other_tissue,0
-551.4210319688709,724.5234486425776,0.0,other_tissue,0
164.90431204560014,-739.3914335551392,0.0,other_tissue,0
-277.8354793342842,-391.8277368345202,0.0,other_tissue,0
-409.4440606876811,-696.629776322263,0.0,other_tissue,0
426.46762114428,154.75497820868964,0.0,other_tissue,0
266.4890894363084,-379.5828591590592,0.0,other_tissue,0
616.5176641305591,770.9108618624738,0.0,other_tissue,0
561.9722999398687,390.46092224204506,0.0,other_tissue,0
671.5082966003567,-245.6366193403469,0.0,other_tissue,0
285.11084496613285,-326.42100712131077,0.0,other_tissue,0
-260.9470896052717,83.03498039527483,0.0,other_tissue,0
-386.59225650633357,-306.95642234888953,0.0,other_tissue,0
634.5510294344199,400.28862925949295,0.0,other_tissue,0
-200.85177436427512,760.0335939014147,0.0,other_tissue,0
742.162831031621,-421.3744676410223,0.0,other_tissue,0
-265.3361626421902,-193.71515750868423,0.0,other_tissue,0
631.6249807431409,287.28590099738096,0.0,other_tissue,0
4.623634005377085,-460.47856400979987,0.0,other_tissue,0
-425.64864555949254,627.884329637673,0.0,other_tissue,0
457.01620557877413,-543.3302688009064,0.0,other_tissue,0
320.3665512083369,-529.6223667798059,0.0,other_tissue,0
8.026755852842825,-562.5563169952343,0.0,other_tissue,0
-145.46358093098831,-38.952625641688314,0.0,other_tissue,0
-707.1695150253197,-607.5125107465698,0.0,other_tissue,0
358.78684271991324,133.58883251253565,0.0,other_tissue,0
-669.8941990885914,677.436328126941,0.0,other_tissue,0
2.874365766025335,-489.3255875205614,0.0,other_tissue,0
321.03445362699813,525.1704791106562,0.0,other_tissue,0
-394.40035382925754,-668.6573869311773,0.0,other_tissue,0
-464.4346931574789,-712.1664587754128,0.0,other_tissue,0
448.1267424351604,414.5372141909387,0.0,other_tissue,0
-97.02475313948923,-511.8593429311176,0.0,other_tissue,0
91.06928990642393,456.16979828750607,0.0,other_tissue,0
-665.4097114204357,-280.47886218052247,0.0,other_tissue,0
352.0601112176796,479.6258951333567,0.0,other_tissue,0
225.09504191783412,219.65282988863316,0.0,other_tissue,0
-532.131374020385,-583.4362187976762,0.0,other_tissue,0
-515.4656184309263,-652.1824606041932,0.0,other_tissue,0
-48.7131448563066,-494.39846541468097,0.0,other_tissue,0
164.1727998727804,-382.03183469415137,0.0,other_tissue,0
329.90801433207275,37.601713487752704,0.0,other_tissue,0
371.5565008671797,427.72033574023374,0.0,other_tissue,0
-171.9252386608158,172.0091240241121,0.0,other_tissue,0
722.5710267508832,-138.00891530460638,0.0,other_tissue,0
479.74079025180504,155.23205136487638,0.0,other_tissue,0
-17.43304824899235,-753.6241160480453,0.0,other_tissue,0
-646.4699071198199,-33.847942870489646,0.0,other_tissue,0
314.6575757726348,315.2264855113875,0.0,other_tissue,0
257.5519189770755,257.88229213773513,0.0,other_tissue,0
8.026755852842825,378.6931177227708,0.0,other_tissue,0
293.2528934983875,164.86892911984967,0.0,other_tissue,0
