x,y,z,ecm
-460,100,0,6.45750
-440,100,0,5.92750
-420,100,0,6.06000
-400,100,0,8.55250
-380,100,0,6.11000
-360,100,0,6.46250
-340,100,0,5.93000
-320,100,0,4.90000
-300,100,0,4.68500
-280,100,0,4.69000
-260,100,0,4.32750
-240,100,0,5.07750
-220,100,0,5.67500
-200,100,0,6.34750
-180,100,0,6.73250
-160,100,0,6.31250
-140,100,0,6.47250
-120,100,0,8.05250
-100,100,0,4.32750
-80,100,0,7.17250
-60,100,0,6.26500
-40,100,0,5.58750
-20,100,0,4.75750
0,100,0,3.38000
20,100,0,4.94750
40,100,0,3.98000
60,100,0,1.89500
80,100,0,2.34000
100,100,0,4.54500
120,100,0,5.06000
140,100,0,4.63500
160,100,0,4.05500
180,100,0,3.78000
200,100,0,2.74500
220,100,0,2.62000
240,100,0,6.30750
260,100,0,3.30500
280,100,0,5.11500
300,100,0,4.90750
320,100,0,5.87000
340,100,0,5.40500
360,100,0,3.84250
380,100,0,3.53500
400,100,0,4.63750
420,100,0,4.30250
440,100,0,4.03250
460,100,0,3.34000
480,100,0,3.75500
500,100,0,3.95500
520,100,0,3.76250
540,100,0,5.04750
-540,80,0,8.74750
-520,80,0,1.07500
-500,80,0,4.40250
-480,80,0,4.12250
-460,80,0,5.80500
-440,80,0,6.58750
-420,80,0,5.02000
-400,80,0,5.45250
-380,80,0,5.07750
-360,80,0,6.70000
-340,80,0,6.43000
-320,80,0,5.41250
-300,80,0,6.94250
-280,80,0,5.24500
-260,80,0,5.78750
-240,80,0,6.58750
-220,80,0,6.92750
-200,80,0,5.02000
-180,80,0,4.25500
-160,80,0,5.14250
-140,80,0,6.52000
-120,80,0,5.76250
-100,80,0,5.93750
-80,80,0,5.46750
-60,80,0,4.91500
-40,80,0,5.01000
-20,80,0,3.40500
0,80,0,4.76250
20,80,0,5.47000
40,80,0,1.97000
60,80,0,0.772500
80,80,0,2.41500
100,80,0,4.06500
120,80,0,4.87250
140,80,0,5.18250
160,80,0,5.07750
180,80,0,4.92250
200,80,0,4.91750
220,80,0,5.27750
240,80,0,6.79000
260,80,0,3.26000
280,80,0,6.85500
300,80,0,4.99250
320,80,0,6.51000
340,80,0,4.95750
360,80,0,3.41500
380,80,0,2.35750
400,80,0,4.84750
420,80,0,3.89750
440,80,0,3.19250
460,80,0,3.40000
480,80,0,4.34500
500,80,0,4.53750
520,80,0,5.09750
540,80,0,4.56000
-540,60,0,7.59000
-520,60,0,7.51000
-500,60,0,6.96500
-480,60,0,6.20250
-460,60,0,5.48750
-440,60,0,4.10750
-420,60,0,5.00750
-400,60,0,4.89500
-380,60,0,4.30000
-360,60,0,7.89000
-340,60,0,7.93250
-320,60,0,8.37250
-300,60,0,9.35000
-280,60,0,7.96750
-260,60,0,7.02750
-240,60,0,7.28750
-220,60,0,7.59750
-200,60,0,7.06000
-180,60,0,7.45500
-160,60,0,4.83000
-140,60,0,6.55500
-120,60,0,6.25250
-100,60,0,9.02000
-80,60,0,7.62000
-60,60,0,5.91000
-40,60,0,5.28500
-20,60,0,4.81250
0,60,0,2.91500
20,60,0,3.85250
40,60,0,5.21000
60,60,0,3.90750
80,60,0,1.79500
100,60,0,4.95250
120,60,0,7.79250
140,60,0,4.74750
160,60,0,6.87000
180,60,0,5.18750
200,60,0,5.53500
220,60,0,6.04250
240,60,0,8.65250
260,60,0,7.11250
280,60,0,6.68750
300,60,0,6.19500
320,60,0,7
340,60,0,7.89000
360,60,0,4.59000
380,60,0,5.17000
400,60,0,5.74750
420,60,0,4.93750
440,60,0,5.96000
460,60,0,6.27500
480,60,0,5.98500
500,60,0,5.57000
520,60,0,5.38750
540,60,0,6.14250
-540,40,0,5.06250
-520,40,0,6.68000
-500,40,0,6.20750
-480,40,0,5.97250
-460,40,0,5.34500
-440,40,0,5.00250
-420,40,0,5.64000
-400,40,0,4.77750
-380,40,0,5.55000
-360,40,0,7.36000
-340,40,0,7.01250
-320,40,0,5.55500
-300,40,0,5.89750
-280,40,0,6.35000
-260,40,0,7.76000
-240,40,0,8.27000
-220,40,0,7.20000
-200,40,0,7.42750
-180,40,0,5.94000
-160,40,0,5.02750
-140,40,0,6.12250
-120,40,0,4.89250
-100,40,0,4.80000
-80,40,0,6.66500
-60,40,0,8.65500
-40,40,0,8.95500
-20,40,0,3.85500
0,40,0,4.24750
20,40,0,4.58500
40,40,0,1.50250
60,40,0,2.23250
80,40,0,4.72250
100,40,0,5.72500
120,40,0,4.36250
140,40,0,7.35750
160,40,0,4.03000
180,40,0,4.60750
200,40,0,6.96500
220,40,0,2.26750
240,40,0,5.44000
260,40,0,8.31000
280,40,0,7.12750
300,40,0,2.81750
320,40,0,4.70750
340,40,0,6.24000
360,40,0,5.67000
380,40,0,5.34250
400,40,0,5.32750
420,40,0,5.40000
440,40,0,5.70750
460,40,0,8.60750
480,40,0,9.16500
500,40,0,5.83000
520,40,0,7.25000
540,40,0,6.72250
-540,20,0,4.58500
-520,20,0,5.52000
-500,20,0,6.03750
-480,20,0,4.12500
-460,20,0,5.91250
-440,20,0,5.29000
-420,20,0,5.50000
-400,20,0,6.88250
-380,20,0,3.35250
-360,20,0,2.60750
-340,20,0,6.64250
-320,20,0,4.40250
-300,20,0,5.10250
-280,20,0,7.14000
-260,20,0,5.97500
-240,20,0,7.03750
-220,20,0,5.12500
-200,20,0,7.10750
-180,20,0,6.16750
-160,20,0,6.43500
-140,20,0,7.04250
-120,20,0,3.05000
-100,20,0,0.510000
-80,20,0,4.49750
-60,20,0,6.37250
-40,20,0,4.78750
-20,20,0,5.49250
0,20,0,6.10750
20,20,0,4.89500
40,20,0,4.52000
60,20,0,5.63000
80,20,0,6.43250
100,20,0,6.03000
120,20,0,4.97000
140,20,0,5.02250
160,20,0,4.07000
180,20,0,5.85250
200,20,0,4.97000
220,20,0,7.64250
240,20,0,8.10250
260,20,0,7.09750
280,20,0,7.95750
300,20,0,5.71750
320,20,0,7.99250
340,20,0,24.9300
360,20,0,9.16500
380,20,0,4.66750
400,20,0,4.02750
420,20,0,6.15500
440,20,0,5.66750
460,20,0,8.14500
480,20,0,6.33250
500,20,0,5.57000
520,20,0,5.17250
540,20,0,5.48250
-540,0,0,4.44500
-520,0,0,4.85250
-500,0,0,5.92250
-480,0,0,3.94500
-460,0,0,4.23500
-440,0,0,4.64750
-420,0,0,4.23000
-400,0,0,0.682500
-380,0,0,0.232500
-360,0,0,3.06000
-340,0,0,4.53750
-320,0,0,3.31500
-300,0,0,4.58750
-280,0,0,5.63250
-260,0,0,6.71250
-240,0,0,5.73000
-220,0,0,8.15250
-200,0,0,5.74750
-180,0,0,5.16000
-160,0,0,4.88500
-140,0,0,5.46500
-120,0,0,5.61000
-100,0,0,1.79500
-80,0,0,1.59750
-60,0,0,5.91500
-40,0,0,6.49750
-20,0,0,9.08000
0,0,0,7.16250
20,0,0,4.32750
40,0,0,5.59750
60,0,0,5.54500
80,0,0,6.87250
100,0,0,6.02750
120,0,0,7.02250
140,0,0,3.73250
160,0,0,3.06250
180,0,0,6.48250
200,0,0,8.56000
220,0,0,13.0200
240,0,0,7.34250
260,0,0,6.59250
280,0,0,7.84250
300,0,0,7.29000
320,0,0,8.15250
340,0,0,7.26750
360,0,0,7.99500
380,0,0,4.80000
400,0,0,2.94500
420,0,0,6.78500
440,0,0,5.27250
460,0,0,7.09500
480,0,0,3.85750
500,0,0,4.71000
520,0,0,3.59500
540,0,0,5.90250
-540,-20,0,4.21500
-520,-20,0,3.79500
-500,-20,0,4.68750
-480,-20,0,3.49750
-460,-20,0,3.38000
-440,-20,0,0.955000
-420,-20,0,0.430000
-400,-20,0,0.227500
-380,-20,0,5.15250
-360,-20,0,5.38750
-340,-20,0,4.36500
-320,-20,0,4.15250
-300,-20,0,6.68250
-280,-20,0,4.39250
-260,-20,0,6.55000
-240,-20,0,6.50500
-220,-20,0,5.63500
-200,-20,0,3.84250
-180,-20,0,5.01000
-160,-20,0,4.33750
-140,-20,0,4.59500
-120,-20,0,5.19500
-100,-20,0,3.31500
-80,-20,0,4.70000
-60,-20,0,5.38750
-40,-20,0,9.29000
-20,-20,0,5.11000
0,-20,0,5.27500
20,-20,0,5.30500
40,-20,0,3.53500
60,-20,0,5.00250
80,-20,0,4.58500
100,-20,0,5.32500
120,-20,0,8.21500
140,-20,0,5.27750
160,-20,0,6.46000
180,-20,0,7.27250
200,-20,0,8.40250
220,-20,0,8.41500
240,-20,0,7.34250
260,-20,0,5.93750
280,-20,0,6.87500
300,-20,0,7.25000
320,-20,0,10.4650
340,-20,0,5.93000
360,-20,0,5.68500
380,-20,0,5.17000
400,-20,0,5.85250
420,-20,0,6.10250
440,-20,0,8.84500
460,-20,0,10.2300
480,-20,0,5.32750
500,-20,0,2.73500
520,-20,0,3.83250
540,-20,0,4.68000
-540,-40,0,8.42000
-520,-40,0,3.92000
-500,-40,0,7.64250
-480,-40,0,3.08250
-460,-40,0,0.637500
-440,-40,0,0.275000
-420,-40,0,0.227500
-400,-40,0,3.87000
-380,-40,0,6.86250
-360,-40,0,5.30250
-340,-40,0,7.28000
-320,-40,0,6.46250
-300,-40,0,6.34500
-280,-40,0,5.55750
-260,-40,0,5.37000
-240,-40,0,7.19000
-220,-40,0,6.05000
-200,-40,0,4.81500
-180,-40,0,3.96250
-160,-40,0,3.22250
-140,-40,0,4.97500
-120,-40,0,5.62750
-100,-40,0,5.45750
-80,-40,0,7.93500
-60,-40,0,5.69250
-40,-40,0,6.04250
-20,-40,0,3.60250
0,-40,0,3.43750
20,-40,0,5.31750
40,-40,0,4.56500
60,-40,0,4.70250
80,-40,0,4.45500
100,-40,0,6.16500
120,-40,0,4.86250
140,-40,0,6.71000
160,-40,0,5.76500
180,-40,0,5.14000
200,-40,0,6.79750
220,-40,0,7.67500
240,-40,0,8.54500
260,-40,0,7.26000
280,-40,0,7.91000
300,-40,0,8.30000
320,-40,0,9.39750
340,-40,0,7.49250
360,-40,0,6.07500
380,-40,0,6.10500
400,-40,0,7.08500
420,-40,0,5.56500
440,-40,0,6.64500
460,-40,0,7.61250
480,-40,0,5.21500
500,-40,0,3.57250
520,-40,0,4
540,-40,0,4.68250
-540,-60,0,11.9600
-520,-60,0,4.27000
-500,-60,0,4.01000
-480,-60,0,4.31250
-460,-60,0,4.15000
-440,-60,0,3.92250
-420,-60,0,7.15750
-400,-60,0,4.70500
-380,-60,0,5.01500
-360,-60,0,5.16250
-340,-60,0,8.65750
-320,-60,0,6.55000
-300,-60,0,9.81500
-280,-60,0,10.4625
-260,-60,0,6.92500
-240,-60,0,7.15250
-220,-60,0,6.80500
-200,-60,0,3.64500
-180,-60,0,3.25000
-160,-60,0,5.58000
-140,-60,0,5.50500
-120,-60,0,5.44750
-100,-60,0,4.94500
-80,-60,0,5.61000
-60,-60,0,7.45250
-40,-60,0,5.11500
-20,-60,0,4.13000
0,-60,0,4.08500
20,-60,0,3.28000
40,-60,0,4.96500
60,-60,0,6.06750
80,-60,0,7.06000
100,-60,0,4.84500
120,-60,0,3.87750
140,-60,0,5.14750
160,-60,0,5.19750
180,-60,0,5.82250
200,-60,0,4.91750
220,-60,0,6.81000
240,-60,0,7.27250
260,-60,0,7.93500
280,-60,0,11.0325
300,-60,0,7.69750
320,-60,0,7.05500
340,-60,0,6.37500
360,-60,0,5.94750
380,-60,0,6.73000
400,-60,0,6.52250
420,-60,0,5.63750
440,-60,0,7.93250
460,-60,0,5.95750
480,-60,0,6.88750
500,-60,0,5.06000
520,-60,0,6
540,-60,0,4.38500
-540,-80,0,20.2075
-520,-80,0,4.65000
-500,-80,0,3.95750
-480,-80,0,4.16750
-460,-80,0,5.20000
-440,-80,0,3.57000
-420,-80,0,5.80250
-400,-80,0,4.73250
-380,-80,0,7.02500
-360,-80,0,11.4725
-340,-80,0,6.16250
-320,-80,0,11.0625
-300,-80,0,11.2450
-280,-80,0,7.90250
-260,-80,0,6.41250
-240,-80,0,6.00500
-220,-80,0,5.99500
-200,-80,0,5.37000
-180,-80,0,5.61500
-160,-80,0,6.67500
-140,-80,0,6.55250
-120,-80,0,5.99250
-100,-80,0,4.06750
-80,-80,0,5.79250
-60,-80,0,4.92000
-40,-80,0,4.29750
-20,-80,0,4.56000
0,-80,0,4.26250
20,-80,0,5.68000
40,-80,0,4.73250
60,-80,0,4.57250
80,-80,0,4.42000
100,-80,0,3.84250
120,-80,0,3.73250
140,-80,0,2.34750
160,-80,0,2.17500
180,-80,0,3.88000
200,-80,0,6.12250
220,-80,0,9.34500
240,-80,0,9.23750
260,-80,0,7.49500
280,-80,0,7.71500
300,-80,0,6.47000
320,-80,0,7.35750
340,-80,0,5.71000
360,-80,0,5.99250
380,-80,0,6.99500
400,-80,0,6.16250
420,-80,0,4.68000
440,-80,0,5.33000
460,-80,0,5.70000
480,-80,0,6.18250
500,-80,0,7.61000
520,-80,0,5.91250
540,-80,0,4.60250
-540,-100,0,9.15500
-520,-100,0,5.36250
-500,-100,0,7.23750
-480,-100,0,9.84250
-460,-100,0,4.82500
-440,-100,0,5.06250
-420,-100,0,4.27500
-400,-100,0,5.64250
-380,-100,0,6.33000
-360,-100,0,5.49000
-340,-100,0,5.18750
-320,-100,0,6.86500
-300,-100,0,6.69500
-280,-100,0,4.90250
-260,-100,0,7.63250
-240,-100,0,6.85000
-220,-100,0,5.73250
-200,-100,0,4.75250
-180,-100,0,3.19750
-160,-100,0,6.32750
-140,-100,0,6.84500
-120,-100,0,4.92750
-100,-100,0,5.80000
-80,-100,0,5.15000
-60,-100,0,5.66250
-40,-100,0,5.39500
-20,-100,0,3.66500
0,-100,0,5.66500
20,-100,0,5.57750
40,-100,0,4.64250
60,-100,0,3.94250
80,-100,0,5.40500
100,-100,0,5.19750
120,-100,0,4.41500
140,-100,0,3.30000
160,-100,0,1.27000
180,-100,0,3.32250
200,-100,0,7.24000
220,-100,0,6.74500
240,-100,0,4.13000
260,-100,0,5.53750
280,-100,0,6.56250
300,-100,0,6.13750
320,-100,0,6.03500
340,-100,0,6.87500
360,-100,0,5.20000
380,-100,0,5.67000
400,-100,0,8.49000
420,-100,0,5.90500
440,-100,0,6.62250
460,-100,0,7.22500
480,-100,0,6.32000
500,-100,0,5.51750
520,-100,0,5.49500
540,-100,0,7.19250
-540,-120,0,13.9125
-520,-120,0,16.4850
-500,-120,0,6.26250
-480,-120,0,9.34000
-460,-120,0,10.4125
-440,-120,0,5.78500
-420,-120,0,5.01250
-400,-120,0,7.44250
-380,-120,0,4.51500
-360,-120,0,5.57500
-340,-120,0,6.29750
-320,-120,0,5.23000
-300,-120,0,6.23750
-280,-120,0,4.99500
-260,-120,0,5.20500
-240,-120,0,4.25750
-220,-120,0,4.57000
-200,-120,0,3.70500
-180,-120,0,4.71500
-160,-120,0,6.20750
-140,-120,0,6.74500
-120,-120,0,6.63250
-100,-120,0,5.42250
-80,-120,0,3.98250
-60,-120,0,5.23250
-40,-120,0,5.23250
-20,-120,0,4.08500
0,-120,0,6.38250
20,-120,0,5.28000
40,-120,0,4.37500
60,-120,0,3.69250
80,-120,0,5.46250
100,-120,0,5.39250
120,-120,0,4.61750
140,-120,0,3.72750
160,-120,0,5.42500
180,-120,0,4.84750
200,-120,0,8.45250
220,-120,0,7.47000
240,-120,0,5.55750
260,-120,0,5.62250
280,-120,0,5.46750
300,-120,0,7.69750
320,-120,0,8.21750
340,-120,0,6.27000
360,-120,0,5.37250
380,-120,0,6.70000
400,-120,0,7.37250
420,-120,0,3.66750
440,-120,0,5.69500
460,-120,0,6.86750
480,-120,0,5.17500
500,-120,0,5
520,-120,0,5.59750
540,-120,0,5.39500
-540,-140,0,16.6325
-520,-140,0,12.0100
-500,-140,0,6.75250
-480,-140,0,6.27000
-460,-140,0,7.35750
-440,-140,0,5.49000
-420,-140,0,5.75750
-400,-140,0,5.65250
-380,-140,0,5.97000
-360,-140,0,5.69500
-340,-140,0,7.65750
-320,-140,0,4.18500
-300,-140,0,4.71750
-280,-140,0,5.73000
-260,-140,0,5.91250
-240,-140,0,4.46750
-220,-140,0,4.44500
-200,-140,0,5.66500
-180,-140,0,4.61750
-160,-140,0,5.08250
-140,-140,0,4.69250
-120,-140,0,4.08000
-100,-140,0,4.78000
-80,-140,0,4.29000
-60,-140,0,4.86500
-40,-140,0,5.60250
-20,-140,0,5.79500
0,-140,0,6.42250
20,-140,0,5.36000
40,-140,0,8.02750
60,-140,0,4.21500
80,-140,0,4.47500
100,-140,0,5.54250
120,-140,0,5
140,-140,0,3.94500
160,-140,0,6.47500
180,-140,0,5.91750
200,-140,0,7.13750
220,-140,0,5.46250
240,-140,0,4.43500
260,-140,0,3.81000
280,-140,0,5.15000
300,-140,0,5.87500
320,-140,0,6.47500
340,-140,0,5.46250
360,-140,0,5.64500
380,-140,0,6.35500
400,-140,0,5.89500
420,-140,0,4.97750
440,-140,0,5.39000
460,-140,0,6.76000
480,-140,0,5.43750
500,-140,0,5.39750
520,-140,0,5.47000
540,-140,0,5.24500
-540,-160,0,8.27750
-520,-160,0,6.43750
-500,-160,0,5.86250
-480,-160,0,6.05500
-460,-160,0,5.85000
-440,-160,0,4.55750
-420,-160,0,4.63500
-400,-160,0,4.59250
-380,-160,0,6.78000
-360,-160,0,4.24000
-340,-160,0,2.63500
-320,-160,0,5.68000
-300,-160,0,6.05000
-280,-160,0,4.40500
-260,-160,0,4.82750
-240,-160,0,3.04000
-220,-160,0,3.27250
-200,-160,0,4.98250
-180,-160,0,5.54000
-160,-160,0,5.76500
-140,-160,0,4.70250
-120,-160,0,4.40500
-100,-160,0,4.24500
-80,-160,0,5.08000
-60,-160,0,3.62750
-40,-160,0,5.34250
-20,-160,0,6.79750
0,-160,0,4.88000
20,-160,0,4.43250
40,-160,0,7.02750
60,-160,0,4.45500
80,-160,0,5.00750
100,-160,0,5.74500
120,-160,0,4.45750
140,-160,0,4.20500
160,-160,0,5.43250
180,-160,0,4.02500
200,-160,0,5.88500
220,-160,0,4.33500
240,-160,0,4.78500
260,-160,0,5.46000
280,-160,0,4.41750
300,-160,0,4.79250
320,-160,0,4.32000
340,-160,0,4.42500
360,-160,0,4.78750
380,-160,0,6.82500
400,-160,0,5.74250
420,-160,0,5.44250
440,-160,0,4.16750
460,-160,0,6.16750
480,-160,0,3.46750
500,-160,0,4.60500
520,-160,0,4.46250
540,-160,0,5.16250
-540,-180,0,9.36000
-520,-180,0,9.50500
-500,-180,0,8.01250
-480,-180,0,6.63750
-460,-180,0,7.45500
-440,-180,0,5.48750
-420,-180,0,6.82250
-400,-180,0,5.39500
-380,-180,0,6.60250
-360,-180,0,3.90250
-340,-180,0,7.85500
-320,-180,0,9.92500
-300,-180,0,5.07000
-280,-180,0,3.12750
-260,-180,0,5.23250
-240,-180,0,4.68500
-220,-180,0,3.55750
-200,-180,0,3.05750
-180,-180,0,3.88500
-160,-180,0,4.23000
-140,-180,0,3.74750
-120,-180,0,5.08250
-100,-180,0,5.59250
-80,-180,0,3.78500
-60,-180,0,3.98750
-40,-180,0,3.55000
-20,-180,0,5.16500
0,-180,0,4.10750
20,-180,0,3.47250
40,-180,0,5.34750
60,-180,0,4.85000
80,-180,0,6.17000
100,-180,0,4.85250
120,-180,0,4.86000
140,-180,0,4.14000
160,-180,0,4.55500
180,-180,0,8.48000
200,-180,0,5.46000
220,-180,0,8.82000
240,-180,0,6.56000
260,-180,0,5.04000
280,-180,0,4.11500
300,-180,0,4.03000
320,-180,0,4.82000
340,-180,0,4.81500
360,-180,0,5.49750
380,-180,0,5.55000
400,-180,0,6.26000
420,-180,0,4.82750
440,-180,0,5.08750
460,-180,0,6.09750
480,-180,0,4.92750
500,-180,0,7.43250
520,-180,0,7.00250
540,-180,0,7.84250
-540,-200,0,5.26250
-520,-200,0,7.01000
-500,-200,0,10.6325
-480,-200,0,8.12000
-460,-200,0,5.11000
-440,-200,0,3.68500
-420,-200,0,4.60250
-400,-200,0,5.96750
-380,-200,0,6.25750
-360,-200,0,7.09750
-340,-200,0,11.9425
-320,-200,0,6.88750
-300,-200,0,4.58750
-280,-200,0,4.61750
-260,-200,0,5.94750
-240,-200,0,3.90250
-220,-200,0,4.18500
-200,-200,0,2.67250
-180,-200,0,3.94750
-160,-200,0,3.85500
-140,-200,0,3.83000
-120,-200,0,4.28750
-100,-200,0,4.78500
-80,-200,0,3.68750
-60,-200,0,3.36750
-40,-200,0,5.97000
-20,-200,0,4.72250
0,-200,0,3.42500
20,-200,0,4.18000
40,-200,0,5.90000
60,-200,0,5.81000
80,-200,0,5.77750
100,-200,0,4.75500
120,-200,0,12.2075
140,-200,0,9.61500
160,-200,0,11.7650
180,-200,0,7.95250
200,-200,0,4.90750
220,-200,0,4.50500
240,-200,0,4.77000
260,-200,0,5.28750
280,-200,0,4.49000
300,-200,0,4.13500
320,-200,0,6.46000
340,-200,0,6.45250
360,-200,0,4.54000
380,-200,0,5.55250
400,-200,0,7.38250
420,-200,0,4.08500
440,-200,0,4.32750
460,-200,0,4.36000
480,-200,0,5.74500
500,-200,0,7.88000
520,-200,0,4.95000
540,-200,0,4.41750
-540,-220,0,14.9375
-520,-220,0,7.50250
-500,-220,0,6.70750
-480,-220,0,8.91750
-460,-220,0,5.66000
-440,-220,0,5.72750
-420,-220,0,6.44000
-400,-220,0,7.12250
-380,-220,0,6.82750
-360,-220,0,8.15750
-340,-220,0,6.71750
-320,-220,0,7.17250
-300,-220,0,5.14250
-280,-220,0,10.3050
-260,-220,0,6.75000
-240,-220,0,6.62750
-220,-220,0,5.25750
-200,-220,0,3.93000
-180,-220,0,3.84750
-160,-220,0,5.09250
-140,-220,0,3.69000
-120,-220,0,4.49500
-100,-220,0,3.89750
-80,-220,0,4.62000
-60,-220,0,4.50000
-40,-220,0,5.38750
-20,-220,0,2.91500
0,-220,0,5.30500
20,-220,0,3.88500
40,-220,0,4.39750
60,-220,0,3.99250
80,-220,0,14.1350
100,-220,0,5.78250
120,-220,0,10.8750
140,-220,0,5.15250
160,-220,0,6.05000
180,-220,0,6.27250
200,-220,0,4.96750
220,-220,0,4.45250
240,-220,0,4.63000
260,-220,0,4.59750
280,-220,0,4.27000
300,-220,0,6.84500
320,-220,0,6.20250
340,-220,0,4.89000
360,-220,0,4.47750
380,-220,0,6.04000
400,-220,0,4.58750
420,-220,0,6.70250
440,-220,0,3.51000
460,-220,0,5.08250
480,-220,0,4.49000
500,-220,0,5.02000
520,-220,0,4.11000
540,-220,0,4.09000
-540,-240,0,8.65750
-520,-240,0,8.60500
-500,-240,0,8.63000
-480,-240,0,6.82500
-460,-240,0,6.07250
-440,-240,0,10.6450
-420,-240,0,7.72750
-400,-240,0,6.66500
-380,-240,0,10
-360,-240,0,7.07000
-340,-240,0,10.5825
-320,-240,0,7.15000
-300,-240,0,5.50500
-280,-240,0,5.80250
-260,-240,0,5.42500
-240,-240,0,5.63250
-220,-240,0,8.77250
-200,-240,0,7.72750
-180,-240,0,4.24500
-160,-240,0,4.36500
-140,-240,0,4.29000
-120,-240,0,4.44250
-100,-240,0,4.12250
-80,-240,0,4.25250
-60,-240,0,4.67250
-40,-240,0,4.68000
-20,-240,0,4.23500
0,-240,0,4.28000
20,-240,0,3.38250
40,-240,0,4.55750
60,-240,0,3.93500
80,-240,0,5.89000
100,-240,0,4.81250
120,-240,0,2.88250
140,-240,0,1.93000
160,-240,0,5.71000
180,-240,0,6.41250
200,-240,0,6.65500
220,-240,0,6.45750
240,-240,0,3.79000
260,-240,0,3.68750
280,-240,0,4.57750
300,-240,0,4.08250
320,-240,0,4.72000
340,-240,0,4.79750
360,-240,0,5.67500
380,-240,0,5.77000
400,-240,0,6.35500
420,-240,0,5.35500
440,-240,0,4.57500
460,-240,0,4.15750
480,-240,0,4.54750
500,-240,0,6.08000
520,-240,0,4.66750
540,-240,0,3.72250
-540,-260,0,7.26250
-520,-260,0,3.81250
-500,-260,0,4.74250
-480,-260,0,10.9075
-460,-260,0,7.33750
-440,-260,0,8.89750
-420,-260,0,7.33500
-400,-260,0,9.68750
-380,-260,0,8.51500
-360,-260,0,8.54750
-340,-260,0,6.52250
-320,-260,0,4.96250
-300,-260,0,9.32000
-280,-260,0,5.31000
-260,-260,0,5.89000
-240,-260,0,4.92000
-220,-260,0,4.79750
-200,-260,0,4.69500
-180,-260,0,4.72750
-160,-260,0,3.30500
-140,-260,0,4.22000
-120,-260,0,4.87500
-100,-260,0,3.85750
-80,-260,0,4.83250
-60,-260,0,3.96750
-40,-260,0,4.33000
-20,-260,0,4.19250
0,-260,0,4.37000
20,-260,0,2.95250
40,-260,0,3.40500
60,-260,0,3.42250
80,-260,0,4.34000
100,-260,0,4.33500
120,-260,0,4.21000
140,-260,0,4.46250
160,-260,0,3.96000
180,-260,0,4.52750
200,-260,0,5.32750
220,-260,0,4.75250
240,-260,0,4.25250
260,-260,0,4.26000
280,-260,0,6.03500
300,-260,0,5.58500
320,-260,0,5.22750
340,-260,0,5.11250
360,-260,0,4.01250
380,-260,0,4.24000
400,-260,0,3.38500
420,-260,0,4.20000
440,-260,0,4.32750
460,-260,0,3.52250
480,-260,0,3.97000
500,-260,0,6.28750
520,-260,0,6.01000
540,-260,0,5.15250
-540,-280,0,9.19500
-520,-280,0,9.13500
-500,-280,0,9.79500
-480,-280,0,5.29000
-460,-280,0,5.35500
-440,-280,0,8.24750
-420,-280,0,5.58750
-400,-280,0,6.25000
-380,-280,0,6.72500
-360,-280,0,7.19750
-340,-280,0,6.21250
-320,-280,0,5.32250
-300,-280,0,5.06500
-280,-280,0,4.98000
-260,-280,0,5.06750
-240,-280,0,6.32250
-220,-280,0,3.39000
-200,-280,0,5.62500
-180,-280,0,5.57750
-160,-280,0,4.31000
-140,-280,0,4.84500
-120,-280,0,4.25000
-100,-280,0,3.54500
-80,-280,0,5.14500
-60,-280,0,4.55750
-40,-280,0,3.88250
-20,-280,0,5.15500
0,-280,0,4.85000
20,-280,0,3.49250
40,-280,0,2.96500
60,-280,0,3.07000
80,-280,0,5.18750
100,-280,0,5.42000
120,-280,0,3.27250
140,-280,0,3.13500
160,-280,0,4.75250
180,-280,0,4.50250
200,-280,0,6.12000
220,-280,0,6.72750
240,-280,0,7.29000
260,-280,0,8.70000
280,-280,0,5.27500
300,-280,0,4.51000
320,-280,0,6.13250
340,-280,0,4.10000
360,-280,0,6.06250
380,-280,0,4.45500
400,-280,0,6.89750
420,-280,0,6.03750
440,-280,0,4.66000
460,-280,0,4.70500
480,-280,0,4.02750
500,-280,0,4.74500
520,-280,0,5.12250
540,-280,0,4.87250
-540,-300,0,6.68250
-520,-300,0,6.79500
-500,-300,0,8.03000
-480,-300,0,8.88000
-460,-300,0,8.88500
-440,-300,0,6.97750
-420,-300,0,5.54750
-400,-300,0,8.91000
-380,-300,0,10.4800
-360,-300,0,7.84250
-340,-300,0,16.4025
-320,-300,0,7.97250
-300,-300,0,3.70000
-280,-300,0,4.05500
-260,-300,0,5.08500
-240,-300,0,5.73250
-220,-300,0,7.81750
-200,-300,0,4.25750
-180,-300,0,4.32500
-160,-300,0,3.73500
-140,-300,0,5.44000
-120,-300,0,5.04750
-100,-300,0,3.96500
-80,-300,0,4.23750
-60,-300,0,5.83000
-40,-300,0,4.15750
-20,-300,0,4.67250
0,-300,0,3.54750
20,-300,0,2.97250
40,-300,0,4.08500
60,-300,0,4.00250
80,-300,0,2.98500
100,-300,0,4.18750
120,-300,0,5.73750
140,-300,0,2.91250
160,-300,0,3.71250
180,-300,0,5.14750
200,-300,0,6.50500
220,-300,0,6.63000
240,-300,0,3.49750
260,-300,0,7.33750
280,-300,0,5.49750
300,-300,0,5.25500
320,-300,0,4.84000
340,-300,0,0.977500
360,-300,0,4.52000
380,-300,0,6.46000
400,-300,0,4.33250
420,-300,0,5.34000
440,-300,0,5.09750
460,-300,0,6.64250
